DMRT1,FGF9,RSPO1,DHH,CTNNB1,PGD2,WT1mKTS,SRY,DKK1,WNT4,CBX2,AMH,NR0B1,NR5A1,WT1pKTS,FOXL2,UGR,SOX9,GATA4,PseudoTime
9.4099822209,2.8764010984,7.6893957335,1.9257929815,6.4917767995,0.3558991711,10.0121478795,10.1203940823,9.422727112,9.7059862867,9.8187657441,0.2578625774,9.7436067027,9.7213501912,10.1045884629,3.6561872765,4.5361725685,8.6175492714,10.261259337,50.4089947767794
2.2151103895,3.0216565632,10.1231408656,4.7560178348,10.6804327344,2.6744156603,10.2793338675,1.7602728139,5.0183421025,10.555485784,2.4202343725,2.6826583883,10.6675291692,4.456106503,6.7236532266,9.9893839234,5.4973058936,3.6676605365,10.6373139407,110.009204445226
6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,13.0490957479,6.4219934744,6.4219934744,0.0
1.0351276326,1.1207693332,10.3305014984,1.1501467679,10.6718415208,5.2561803384,10.3922712665,5.9499891116,0.559837792,10.3874944675,5.6298991028,4.353484541,10.4715745287,4.1828053997,3.3634758206,10.1120664561,3.1335531899,2.3425030754,10.7053972155,115.198623595205
2.4761453184,4.1748938549,10.7196979673,1.372712037,10.6280299492,2.7154997641,10.3642081469,0.1718279218,0.175777582,10.4489609465,3.085064833,4.6245934757,10.3309722849,3.8891907898,8.7957852558,10.293314318,2.5694127724,3.7561854096,9.8832784387,100.264718015667
0.9468513765,2.6232824604,10.4234559359,3.3295715875,9.8297734291,4.8424536992,10.5545805922,5.9306471235,1.3199164155,10.5761410408,4.2747302673,3.740133264,10.3255377654,1.2175648729,4.5405131015,10.7267056343,2.760036948,3.2929602778,10.590606725,122.085295814593
5.5579644266,1.9020762503,10.6390901737,0.7824839216,10.2117181904,2.6423686354,10.0400128533,4.5666214572,2.8827851815,10.4899650761,3.9125499373,4.7526087532,10.5782084568,2.2324735934,6.5638385389,10.663828384,3.42311087,2.8318655669,10.3958786001,133.217388870532
0.5170134972,3.0877511237,10.2839878418,0.0313889386,10.5848310347,1.5512788687,10.3096827532,4.0081483553,4.7853248462,10.728861513,2.8146659072,4.0776876191,10.0079734052,1.5663427638,3.1760026569,10.6708613257,4.5296984386,3.1859336966,10.5357588218,107.234308093968
4.3838061924,2.4122303125,1.4039990904,3.408009372,3.2889049135,3.497652327,10.3410111417,9.7942809225,3.8240123513,10.3221684691,9.4923712453,1.9792667371,10.4073544919,10.3871658732,10.424427819,2.3518653522,6.9362057192,0.8758290786,10.6017607034,49.9454899129014
5.4153492945,6.0212467991,0.6958245783,1.4183283184,2.9070009804,3.1370479485,10.4604664981,10.1873963785,3.4713576379,9.7816407502,10.5723560193,4.6255641414,9.6481263501,10.409382653,10.7059804496,4.5620382762,5.465612364,3.4498030431,9.9153561209,44.2317739577111
7.4710794048,1.4893327443,9.9108098591,1.6003176834,9.7291042063,0.3421016322,10.0787203422,9.3098991614,8.439917816,10.6841505072,5.230239274,4.5393516008,10.3311777954,9.0827881842,10.3391087882,1.6338519914,2.3206475597,7.5305555586,9.8686162919,63.2804196444024
0.3908890969,3.7162034142,10.7486027059,5.3266885271,10.5553494737,3.5765062719,10.6786339102,4.1023669475,3.5923202162,10.0569116634,3.4962588364,4.2555609073,9.7796702903,1.1304401471,4.0727812158,10.5341951937,1.0485089446,1.8545668446,10.6227628914,129.526426321618
2.8766015753,0.9700848987,10.682934342,2.1087687694,10.2060050213,2.8580382366,10.3583548938,4.2706447547,2.6315032775,10.6597812098,4.5627844915,2.6469694019,10.6803471006,3.8015716264,3.1062624011,10.3695782068,2.7976526638,2.5016389987,10.2143230171,137.679909056784
1.4563654752,3.3388259271,10.589134165,2.6832770548,10.6187580275,2.6584362239,10.4868013467,3.578983339,1.9483480063,10.1683118446,3.1814113282,4.1388757075,10.36563474,2.5521478339,4.5534682511,10.2316312373,3.9993491605,3.5207542138,10.7089458941,126.210627491515
3.1301400788,1.6629574085,10.0788020058,3.0300228852,9.8480697901,1.2031414742,10.0215599039,10.2319429423,4.8091774108,9.7017325735,6.3783637194,4.2971634206,9.8407191766,10.6357675093,9.9721670522,2.6273542703,0.5007439099,3.6936974679,10.2932841135,59.6211502595309
5.3765694664,3.0421900682,0.6375076656,3.7751360317,3.9381944549,2.927166433,10.3945071505,9.6329284539,0.552978656,9.3482324426,10.1277373256,3.571265453,10.1474607439,10.4554225188,10.466795776,4.6389183371,8.9716672327,2.4430053198,10.5710008998,43.2190907674443
3.4197965091,0.4876726015,4.5838225079,5.0227473711,2.4865566976,2.8405753806,10.3029898393,9.5948668877,3.0132757511,8.5640160057,10.1885098137,3.6983348985,10.3638675262,10.1322597263,10.3685167128,3.8902537069,9.6596878974,5.9139781106,10.7215738745,37.2903007269393
3.2642543005,2.0650946298,10.3816821134,2.9699325134,10.5574065886,4.0313524034,10.5467586036,1.655759492,3.9336121538,9.8721285386,0.644513329,1.6524384399,10.5696437296,4.1112812686,4.1518298438,10.2788733655,4.2526308878,6.5615039152,10.792054362,124.579804184518
2.6862749221,4.9258720814,10.5157237871,5.9153509623,10.5970259738,3.1404283458,10.1724691961,3.6895746436,3.099690064,10.3572285832,4.8000923709,3.9364089532,10.7848717847,3.7811453622,3.4869981178,10.4127214438,4.7488354565,2.7191427857,10.2092403251,114.352565085059
1.7202552799,3.5901866649,9.0997607027,2.3500630043,9.4951331797,5.6265009564,10.6569079364,4.4414928231,0.7928345646,10.4676580938,6.8890677899,2.1216691569,10.5003170426,10.7476343586,10.004285999,0.025336173,5.4369689497,5.8741660112,10.233724594,61.8082664369079
2.0836110728,1.798601181,4.1790134455,4.1734013893,3.7699395508,1.3376757263,10.3758858989,4.0739316612,3.1790683956,9.0652522693,10.5084511916,5.5526428989,5.3255827439,10.5931201664,10.9865405865,0.4539199201,10.4544087197,4.1394918527,10.5784630142,25.7622136056874
6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,13.0490957479,6.4219934744,6.4219934744,0.0
0.1035076007,3.9279919395,10.6770060094,4.1664320937,10.3742266063,4.0190787608,10.4927357404,6.1001041403,3.1450862339,10.0797288934,1.7763268229,5.3664507248,10.2992260355,8.9208409661,10.4185945801,3.1233898852,5.3097050581,4.2811205945,10.2017590541,75.3160368719961
3.5642238995,2.4599373312,10.2981025443,4.359181961,10.2029333598,3.4283666452,10.4678045857,2.3575399841,2.2209578573,10.7867691767,5.6511965872,6.5389372847,10.7927785058,4.7097332098,6.0954157372,10.1360850366,1.3590873351,1.474742107,10.2260299786,109.02585993751
5.189835677,5.6108851715,7.553643199,4.6894164834,6.2921103208,4.6634738457,10.478388648,8.6914628952,1.22327583,10.3279250366,7.1524788385,3.4469044147,9.6034285992,11.4663803666,10.3314304556,3.3777238426,5.9513823367,6.077678109,10.3438514875,51.9758628475302
3.3058649075,2.5823253497,1.08032671,0.926338106,3.357546037,3.1255350668,10.4673682119,4.6181359538,5.4071001453,9.4485689017,10.7762734242,0.5921397655,8.4074850979,10.4023463879,10.3727139551,0.681601815,10.5435227106,3.6315001456,10.5679999704,28.5699150218414
5.074480841,2.0945215257,5.6461576902,1.9793286709,7.9168544757,3.5565779969,10.5936301624,10.353198847,5.9731806752,10.341355795,7.987592073,4.6398708348,10.1441244942,10.2351714305,10.2796362776,6.1155387457,3.6348226689,0.8107166803,10.5679116765,53.168843477709
3.502214949,5.4773706234,8.8148259911,2.2416762236,8.8482126302,4.2807358365,10.095630607,9.9972654707,2.7966169796,10.3596943625,9.6137626909,0.0807107923,10.2043741467,10.1996577147,10.1581598503,2.2159955089,3.5821303585,6.580906205,10.2231021491,51.5355001217859
3.3562742813,3.6132148727,10.5895580371,5.1044715156,10.2959564607,3.6697792323,10.5096612195,3.7428711984,4.9021622686,10.6045647257,2.6330781267,2.7075425144,10.5258170391,3.8079657615,1.1272917974,10.5853971245,5.2604608404,5.1135817994,9.9373686707,112.865445511339
1.7471196905,2.6255763899,1.2279385578,2.5519806388,4.841691761,3.6597160697,10.3334424591,7.4075290047,6.2604727973,4.4948906783,10.5558041421,4.3127200192,3.1783884092,10.6234031844,10.4592526618,6.4931994718,10.9284121912,6.3389088817,10.7824418513,6.60863270807503
0.3106708462,3.694519688,10.6287178636,5.9187969171,10.1639785635,2.0442177929,10.4633425157,5.1410441779,4.6088935071,10.434247165,4.9104747069,1.552064163,10.6912860925,7.4730792798,9.6747980644,8.0061994363,4.1286417506,2.3698449058,10.444211868,78.918164427813
0.4626452867,3.9500444441,10.5396011244,4.7224030505,10.537250103,1.4890116796,10.7980654184,3.168791155,4.6864396616,10.4921937335,2.4940115702,2.6645051409,10.1135102628,6.1262354803,5.5257126986,10.2867619789,3.9466015745,4.0131239671,10.2602532561,126.483781410079
5.0630177431,3.2931890853,10.2178919749,3.831756415,10.47901933,3.4477526267,10.9125637472,2.620055426,3.9758084406,10.288889869,2.9328910265,1.0300555083,10.2711476241,0.2346739624,7.443390029,10.4955337473,5.6733379182,4.6817808434,10.2178885319,119.724799337308
6.8732891575,0.2144457949,9.9860458262,1.9592067806,9.8673293131,3.8220912981,10.6118320927,7.7774544167,7.4704544998,10.076555488,2.1353195906,4.7156792652,10.3436064939,8.5680112867,10.5230929508,1.5511560721,3.8748407576,8.0751590384,10.4763235954,70.2144906100434
5.6124677146,0.3901692583,2.5744418397,2.2531761937,3.6299242031,2.4138936401,10.4840571287,9.4983508327,3.394427587,9.7785951418,10.40107215,4.2259254149,9.8903480149,10.2919522995,10.625278538,4.8000336875,8.9055576686,3.7085418504,10.2554633372,42.7635113721446
1.7574369575,5.6125026064,10.0861447938,0.8047637553,10.5389566505,4.0767742765,10.3809512277,4.7145267602,1.0407374839,10.3562074759,2.961093164,1.9784967086,10.2894533321,1.6071929176,4.4948039365,10.6452299043,2.1210430571,1.609286875,10.8161645827,125.895583463161
2.1624083552,4.247091624,9.8059680331,3.7148394581,10.4576744672,2.7259453982,10.4932607193,2.4421521039,0.9218276344,10.6247849903,2.992077558,0.2318208251,10.0136182478,2.563846917,7.3279683582,10.6996622308,3.3807927218,6.771546213,10.692126337,125.523651613892
2.7341193345,3.6552440895,10.0104504615,2.7451050012,10.3053613575,1.8780598888,10.2914486116,1.7016515132,0.9844604673,10.5228682687,3.0867098443,2.995991075,10.6795797346,2.6236202067,4.7697434354,10.4083116467,5.1834388626,0.2988500021,10.8735910629,116.920136067089
3.3125932943,1.3465193723,10.0871601581,0.8844015407,10.1860616332,7.0911433974,10.8597175871,3.7102673445,0.1399634519,10.396761297,5.6168451466,3.4615549112,10.4597525639,2.4580337642,3.7498209715,10.4326482287,1.5772356549,3.3896831145,10.5623477106,118.931649234349
6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,13.0490957479,6.4219934744,6.4219934744,0.0
1.4524922927,4.821223297,4.4424221087,3.5473681298,7.3770974553,3.4301499981,10.4020025133,9.2607423879,3.7935446984,7.6644780452,10.621833894,1.1339241661,10.2856725036,10.5525308432,10.608160505,4.2972265425,6.7434950531,2.5683356054,10.6189664896,34.967043877961
1.9210015127,5.6273383555,10.0850811528,2.7889670803,10.7053564016,3.2174185467,10.1077227397,4.6310857033,6.0613645557,10.4226891282,1.131409577,4.4118353559,10.5919107129,4.0773747195,5.1965071623,10.3780675278,4.2320691555,3.6385747102,10.6826984633,113.255956760319
7.8480667312,2.1959125037,8.458233945,3.0283628472,8.9102801176,4.9148785234,10.5273583638,10.5523942244,7.8540112996,10.0297227407,7.7927930877,2.7564943115,10.413251085,9.8378376171,9.9487721366,3.2257821831,2.4348856849,6.4283330811,10.0527395857,55.8234935675969
3.4306636995,4.8069398501,2.9796694164,3.5016917346,4.5326119643,6.744974224,10.6926749728,3.7153020468,4.109083086,5.9268332136,10.8613535611,1.5487314789,7.6418954082,10.5030308664,10.6699626622,4.5911350554,10.1287172315,8.5125892603,10.4838362484,20.8370932091074
3.3408745882,1.1220513972,10.5586313899,4.1106330588,10.5193287643,3.9262059523,10.5351674898,2.1369182308,3.5628303776,10.1744959135,5.0923029266,4.8920041913,10.5688927105,0.8446059746,8.917633932,10.0497499285,1.9391277111,3.326945793,10.2295079088,94.6627568711065
5.5665985604,2.066505385,9.3140881704,1.6700039033,9.579742969,5.4190185311,10.7650005712,8.9536415588,4.1799765789,10.2973048599,6.3927896934,4.6509464294,10.2125354925,10.2269628778,10.2785469377,3.5707042861,3.1338786804,0.6778463955,10.2863038945,60.8797422462766
1.0919544822,4.7745961457,10.4170775787,4.341605858,10.6465083947,4.5396579733,10.3069207144,5.3263172109,6.045681787,9.8735627038,5.9145655918,1.8725545561,10.5322282115,7.5822880103,4.4513891897,10.6458263713,1.0176704218,2.6702541709,10.3396200565,114.810008684412
5.9779182528,7.6218832685,1.9984413539,6.528594252,7.2649399441,5.8591765739,10.5990688716,0.0670519954,6.76450857,6.9708557255,10.3991148926,5.3954364,7.2769019785,10.5962886623,10.6355993644,7.0006248491,10.3617958579,6.7891395411,10.4752387364,0.769328556434619
4.4895126804,3.3200174377,9.9525129868,4.178553375,10.4756651618,4.4824484023,10.5418763169,2.1673489226,5.2986777244,10.6916584565,0.6409128659,3.9065531266,10.3013420628,6.0857705872,10.7918865919,3.313928305,1.3843423448,5.0210890315,10.2027296754,73.2728703635826
4.4234709108,2.2199691409,10.5281740184,1.3491463149,10.4132681507,4.9612949422,10.5903165158,3.0629270176,3.3670541879,10.5595369703,4.6582950932,2.6120617229,10.0806225015,2.270939586,5.2691951457,10.2651228597,3.7118738162,1.2544484412,10.684378451,103.026844711051
6.813555714,1.9248829124,10.0246672582,0.2259106738,9.3958740218,3.7440299294,9.7496620909,10.0544950128,6.3510357233,10.0662214597,8.151739633,4.5799978847,10.4110327773,9.9346549332,10.2720994236,2.8591381441,5.13085711,4.4243063013,10.1623754502,60.1094847215465
4.7422567465,5.6505997925,10.2909593588,0.8830835844,10.8999368793,2.2498339523,10.2479413209,3.2164788408,2.5508415935,10.2094650168,2.5709735672,1.2586537433,10.2014085415,5.5577319512,6.5417262294,10.4589323076,3.9475290148,5.5130706875,10.6091906141,117.987907760665
1.4557840266,3.3921881037,2.4580713426,0.0689049749,3.3762111606,1.6269026574,10.4717206069,9.772664402,4.9278703313,9.9257390559,10.0322452581,3.0044872762,9.8306643512,10.3733649558,10.7136060255,0.6595161202,5.6221327267,1.7256905785,10.6989676401,46.8388163969364
6.1305987401,4.8011391818,10.3404604451,0.716378263,10.5717732127,1.5751707065,10.5016357472,0.1866260486,1.9650769264,10.4116700136,0.4593860596,6.3020994612,10.4776004047,6.023818048,4.6120691936,10.5877326601,0.7066731085,1.9303217997,10.1558685575,113.110999413965
3.6525172932,6.7900379892,4.8120332437,1.7707001869,1.5650625624,0.9848928998,10.5158238148,2.989046769,1.3333664853,10.1528011114,10.2565759596,6.0176872832,8.1213846571,10.4630282047,10.3491098041,2.54573002,10.4370948825,5.8265351911,10.5650438996,29.8892436233493
0.3717073163,5.3421962272,10.4369234304,4.3207017627,10.682022607,2.5546745961,10.4613935054,5.9961246458,3.9559071505,10.4178298034,5.1469311039,4.4237672573,10.5808260648,2.3767217637,6.8364256571,10.2882940268,3.4668922948,4.4175690963,10.0688363135,118.815920612591
3.1591538961,5.0119545123,10.8478200233,3.8070069341,10.9126881855,4.9900979009,10.4735293213,1.3187720496,3.7292015707,9.9755304554,4.1204090101,2.397942418,10.3117550537,4.09387244,6.0103151581,10.2734424211,5.1488994322,3.6582599686,10.044327564,122.095408734102
2.0891957021,0.8278473859,8.3715239343,0.7720757514,8.4089796741,3.8027413217,10.4139663326,6.8844989295,5.7798502141,11.0106823044,4.4973254404,4.9420427121,10.3794952179,9.9457992384,10.4086548602,2.3409485494,5.9280762869,4.454180806,10.8968775179,59.4006746960795
4.9625791476,2.0418734322,10.5361112168,2.1928371155,10.4596863455,3.4587657018,10.1147321396,3.8287955102,3.9056874854,10.2038089293,2.7273843551,1.8986389648,10.628169931,3.2590778834,1.8061562074,10.8841758678,2.0015961146,3.7605606585,10.2807792756,131.279519385414
4.6742290742,2.7783311462,10.5975417619,3.8397275897,10.1892393663,2.3269872053,10.6623466391,2.0795118716,1.7287773307,10.587814653,2.0682904365,4.8893761846,10.3180423207,3.3582342003,1.1265742377,10.4108386513,2.7725804196,0.0977242005,10.4418852254,117.914779854787
3.2506652119,3.7001455832,10.6961166688,3.6666485755,10.3558122593,3.3256501929,10.354226638,2.8377217985,3.9176353001,10.1087102446,1.2142353408,3.7622958772,10.4690708979,6.6841221435,6.4182951808,10.3352859135,2.103733307,2.4343116138,10.684434895,133.802179429901
5.3943424797,4.7373123596,5.6260304687,3.1339174135,6.0745548877,4.1536696555,10.7836271939,9.705337729,3.9063776841,10.5484709459,7.896232753,5.4153436982,9.8764944036,10.668815937,10.3726608161,4.7890723617,3.3239012339,2.7956454616,10.5288931336,53.5552161791772
2.30330028,2.9381106715,10.5386557702,2.7145336865,10.5157150861,1.5785835506,10.6316568033,6.0540379292,3.3165882378,10.146248809,2.7490526093,3.6157484786,10.0841859005,5.1812903519,5.4670462132,10.6424036947,5.6430279014,4.3395578991,10.4466005692,100.397045756371
3.0175527625,1.8334553917,9.2626225907,3.5825300152,8.6645589728,3.9974345736,10.2226762614,9.8436350253,4.2674811082,10.2452808216,9.6921971564,3.4112069884,10.1044630289,10.3445881689,9.9007926199,3.6937742396,4.6122207467,1.0493721559,10.4285215198,51.153868170617
0.7037420339,6.0539924299,6.7268086705,5.0473155934,5.3400827103,5.216646858,10.5707304863,2.9050278169,2.3038690265,3.7356751927,10.5945020713,4.877885694,3.2578507583,10.5413958744,11.0478403333,4.8014775279,10.7638679358,1.9781649321,10.2579153497,19.2017446585299
4.3073230728,3.8787956262,10.4062237695,4.5226024882,10.4067224977,2.0520012242,10.7967330366,5.3455727244,4.9807853059,10.5641228795,4.3870106724,5.620521464,10.1863604828,3.2752129079,2.1917174915,10.2828486123,1.3301616881,3.0374996291,10.4217523209,126.632866646994
4.5087930113,2.5399289246,2.6387515323,3.8021765249,0.4949111067,3.3092724048,10.6558197353,9.5798133991,3.103250271,10.0748073212,9.9460900641,4.123915719,10.5890032706,10.0095761896,10.1560966996,4.8889103885,8.7355690931,3.4214486438,10.3560436983,42.816343405409
4.8033760415,0.0190841839,10.5422650516,4.3415506092,10.2058239775,2.8294592169,9.8885393671,3.3046595699,1.2691609398,10.6721730843,4.4919466538,1.8542725459,10.6922868251,6.2456366849,4.0162742899,10.8520160358,4.4116304712,4.263519576,10.018123561,132.501376826095
3.0663124193,1.2215440148,10.4542427857,5.0090063538,10.5853499224,1.667390487,10.3873681533,2.3168937834,2.1109653622,10.3971151082,0.327572848,1.7506670708,10.4154074989,5.0570327505,2.1712972684,10.3330144994,4.3636696745,2.4680670767,10.6548941521,125.146362530712
