DMRT1,FGF9,RSPO1,DHH,CTNNB1,PGD2,WT1mKTS,SRY,DKK1,WNT4,CBX2,AMH,NR0B1,NR5A1,WT1pKTS,FOXL2,UGR,SOX9,GATA4,PseudoTime
1.90059564,2.8931007514,1.9845219317,3.0162281736,1.9270958151,1.2915951081,10.4417335805,8.098387324,5.0481528765,9.5009539345,10.3427775724,3.1138515036,9.3099459871,10.8978303983,10.8196486986,3.2816800649,9.9784121383,3.5582532963,9.7803563556,33.9558701690217
9.6333227008,10.1092302175,3.9167800379,9.4236167826,2.3539340748,9.5183172867,9.8202633186,9.4750448247,9.7568967015,1.9675553013,0.6338861661,9.8920731195,5.2493259916,9.7964176961,9.8590699299,3.4247527963,1.4954970098,9.2522045214,9.5776023359,148.061407722674
9.9059944016,9.6913477645,2.1698212447,9.6160924297,1.8612794927,9.7479851967,9.7670276345,9.4778956961,9.9056487053,3.9694805541,2.6581506526,9.454724309,1.2884448273,9.5681999711,9.8192566013,3.3313312635,2.2212152577,9.5634234279,9.7756011757,146.354384491789
9.5876529585,9.3588107276,1.1925850713,9.5111773683,3.2939053487,9.8093831686,9.7792128912,9.4534330904,9.998596293,0.8726288525,0.3465006995,9.8410138407,5.0375649148,9.7122855594,9.7033721642,5.1550039036,1.5029534972,9.7887517208,9.6483992148,154.993682604308
1.090723578,1.7232589077,3.7554797451,0.7598554705,4.3901845957,1.2419539149,10.3758153897,4.4232817857,2.8207036185,8.0792453532,10.6669119612,3.7440112205,8.6795660906,10.9495097145,10.3774825892,2.0150989982,10.3486187562,6.1003925245,10.6562240503,27.8090002852441
10.4021571221,2.0127292735,0.6837817466,2.7337309982,4.8344004579,6.8223799251,10.7530607509,10.3552724795,10.4055272273,4.746950547,3.6161537403,2.8730668279,10.2710000634,6.3546964727,10.6429431607,4.7311914851,2.8651422239,7.2057541976,9.9297983523,98.7922691501303
9.849250841,9.4461610649,2.350775195,9.8565151658,0.1910362624,9.4095791713,9.7363270637,9.5380166224,9.860321395,1.9228539619,1.3062962482,9.7995102076,5.7799508368,9.861932945,9.7820995018,3.2132428366,0.6541284596,9.40253001,9.6596590324,147.483458130365
9.5509103503,9.8991843681,0.6234779,9.4536650114,5.1851488917,9.7241703605,9.4270880527,9.5912096046,9.5235823296,1.7488088439,4.3544010305,9.4192668129,1.1600856908,9.5350402511,10.4427540512,3.6036892815,0.7729756074,9.9596110071,9.408047038,148.405046029421
5.8198147926,2.7457296381,5.2327383909,1.2597925536,7.1232707074,2.5259677133,10.0755394474,10.3162607062,2.6835256206,10.0228461978,10.3079641421,4.2769866886,10.3226708784,9.9432802197,10.4451811133,2.5919444944,6.7365288117,4.1881672004,10.3359990179,47.9822835503324
5.2885818165,6.172101821,4.1018840608,4.4200380645,2.0913314499,5.4603630755,10.6898986855,5.0432664478,6.7461881787,5.2707193389,10.5926006912,5.1849501337,0.724603745,10.2676204379,10.9097638178,5.3385928879,10.8378538484,3.8763149952,10.4157006705,5.22481748977877
4.3243669512,4.5698138962,5.9054324477,3.0235789813,2.7634820163,0.2252171915,10.2880445034,10.1602763891,3.8171235065,10.5196931722,8.9139946524,6.05241582,10.3049576186,10.3886882528,10.5008449104,5.4549117802,4.8566951497,5.8417237108,10.3318600675,52.3165073598933
5.7483848094,4.4523799412,3.9077603507,6.3904379144,3.5673158209,4.0006002871,11.0958836644,4.6800344249,6.4153106716,4.7477000702,10.3924281657,4.3700752509,1.5936159815,10.4325571228,10.9257441344,2.8430848977,10.2245120364,5.3336587315,10.5989883531,5.0513946378772
10.0074009859,9.5989322447,2.2580271937,9.5182471377,3.0785226785,9.5798282678,9.3466487504,9.7245650186,9.7277763107,0.6242287785,3.8184380826,9.9797159254,0.8501906906,9.5761761048,9.5754330756,5.0858584231,2.6109352085,9.6094058896,9.9407948905,149.118466557271
3.1145434702,5.8785375142,4.1831101039,3.1378953914,2.6505228863,4.7226528057,10.7395538206,4.4261459236,4.0420402161,1.0082934371,10.8735944868,4.8331684115,4.8717744408,10.3626855379,10.6053560029,4.4162233205,10.5901733857,4.9780249352,10.7642034679,14.9231605062812
9.6722592989,9.5498449507,6.7668377737,9.1617611322,2.5985397538,10.0686618911,9.6225890366,9.7777464707,9.7937446073,2.0295820566,0.9803337187,9.5987822295,4.6062135813,9.9153123551,9.5899500112,1.590117842,2.9541591502,9.71302069,9.5432899157,139.369481272333
10.5339443545,4.0819470267,1.0177023902,4.3631920723,0.9744071438,4.7830570724,10.2722870866,10.3312147598,10.4032594002,3.7685184136,2.5791739536,5.0709125484,9.7955884387,9.1353349285,9.9869736958,2.3315248705,4.1940168441,8.7653339238,10.653349145,102.39075167643
9.9141043922,3.4466984495,9.6866259553,2.4174389747,4.7248699622,4.2105102279,10.3510885076,9.647051366,10.3634952426,10.0103633673,4.7614258387,4.8642655511,10.0292227209,0.3255689711,10.3957245639,1.2378588834,4.5730458231,2.9472088019,10.2629155169,82.766323515874
9.7338854213,9.912253454,0.2224228963,9.8915227269,4.4802320577,9.6843558961,9.7759976417,9.571187327,9.8575961314,1.3654736903,1.1205581753,9.4170376264,1.734059746,9.4147306169,9.8484055156,1.5645679266,4.947278764,9.5687636032,9.5571246852,148.953621170235
5.5495929838,2.1078929944,0.3459831363,2.1674900034,2.5633835013,1.2800341253,10.4440485563,6.4069854634,4.8212169284,9.7360135476,10.3392496088,2.4642940137,9.3046349221,11.081384298,10.593673568,3.621558535,8.9946859556,0.9696971877,10.4766366475,36.6797695240199
10.2009324943,9.2407656554,1.3623756766,9.865262492,3.7350572392,9.7118349908,9.9780345115,9.66886518,9.1391263718,0.3386584391,5.3636809259,9.6325471828,2.5237898466,9.8031078711,9.2974558456,5.0554111925,2.2421251023,9.7931211264,9.5956689545,138.115327208019
5.0674069932,5.2303412172,4.9624966005,3.8503171153,0.7308309953,6.9674090777,10.0569999276,4.4948995349,5.2337275055,8.037441013,5.7524081097,5.4676995845,7.6811774014,10.4647050479,10.241672938,5.1091663256,5.5987633891,2.52672427,12.3910602347,2.26505151759812
4.5773813717,2.1273199269,9.1856220205,3.2868007725,8.9684363507,2.0072717438,9.9916126339,10.3707257695,5.3565957035,10.118785181,6.9568600964,3.5803079447,10.1623263842,9.7522897323,10.892461764,6.1950695234,1.5826591204,3.5997218454,10.3048550361,56.5445440581274
9.3807358619,2.8311891415,10.2335139675,6.5327632198,9.1683295024,0.6262473129,9.7508617053,10.0036213563,9.3480906903,10.135428318,8.5014720051,5.0268948756,10.2352155583,7.2407258392,10.0137612472,2.0155623574,0.2989941558,5.0271975446,9.9423784938,75.0230688671979
5.2265579882,3.2273064373,2.7327528024,4.4850872583,3.189168143,1.2390394077,10.9199601061,4.8018192871,3.4082572112,6.577252587,10.3862082729,1.8998046942,1.4047143381,10.0241753141,10.7752895446,2.8302424385,11.1543293597,4.7363972441,10.4600360789,0.554845930957769
9.7170319551,5.9336482962,6.9253597355,3.2599620992,6.1088041391,4.1664917613,10.3683136912,10.0071694035,10.0772819568,3.7073526319,3.9143050435,3.1650641077,10.3032309814,9.7822249566,10.2897803993,3.6630874024,2.4831786381,9.9109961039,10.0402060764,109.986345449084
9.9701761492,9.8012603441,4.3118841225,9.3045812732,4.1613577083,9.7152751536,9.6609872325,9.3759958713,9.6496179252,3.960847447,0.137074433,9.8299646022,2.350198649,9.5488272397,9.8259387097,0.0907698351,1.83346504,9.8463654174,9.6831633487,150.752816414323
10.0481846909,9.1340520186,4.1923469846,9.5821887654,0.0071349052,9.8630788728,10.1043256836,9.6566738336,9.324936699,4.4733148172,0.5146361749,9.197844932,7.8653678436,9.9680112572,9.7819495289,3.4545973312,2.2783619492,9.4046253658,9.476623341,137.342568893978
9.7162107673,9.5687468181,3.9638545798,9.6300496695,0.7369939105,9.2993596616,9.6002639328,9.9822662033,10.0630654952,2.3514920984,3.8776082268,9.3681426606,6.3188018838,9.2061405287,9.883076899,2.0277970303,0.141009654,9.8029201207,9.8571537899,135.20528691603
9.5388700119,9.8408206923,2.8787605936,9.6314521531,4.0116755058,10.1065483874,9.1420829364,9.2464442535,9.9201463743,0.2871325041,3.7006457068,9.681320536,2.0685421974,9.5130071683,9.9304764407,1.2999430097,3.4978467307,9.6422706814,9.8749306656,163.41752280784
4.5483733917,4.5923742512,2.6865964312,4.2776177667,4.4984351172,2.7363655465,10.5899313142,0.991134936,4.7470547581,2.346121642,10.5385687689,3.9093990646,4.4775918873,10.7180252963,10.6956448441,4.7065558207,10.9589723355,5.1144321389,10.4739481303,13.8500956185555
9.3584272809,9.5920364592,4.2769595162,9.638570048,1.5821965399,9.7132400528,9.3685956799,9.4915851786,9.7091114003,1.6894806472,0.8385902201,9.3111553879,3.4477796201,9.6206248574,10.1038999264,2.7763440826,5.3599389711,10.0462890432,10.0632272325,148.01407673439
10.0102018523,10.1358671827,1.8310376702,9.2887999897,2.2464604786,9.6064949415,9.3658320415,9.8925714882,9.6034536235,2.776489499,2.9707894295,9.7343012063,6.4612971224,9.3365190635,9.580365841,2.1922841858,4.3898172495,9.7430372916,9.6653230674,154.525609417597
9.5863223345,9.4671711451,0.2538530589,9.8400791513,3.1199543099,9.3390987792,10.0142298036,9.7268248985,9.4531879289,3.6200817142,3.9137487426,9.5942105023,5.3769195364,9.6717931844,9.8706163474,0.4392674848,3.819489191,9.6683157986,9.9115404858,151.445520248923
6.314754848,3.6404192821,7.5148494695,0.0622913769,5.2317156354,5.4926554808,10.1626354238,4.138138669,5.1071388694,5.2155035172,10.5810747131,5.8349295138,6.4570023172,10.6093927176,11.0786077897,2.5362100144,10.6737942331,6.0660944597,10.3629302079,0.0
3.5510973923,3.6325597617,4.658669687,4.7482961606,0.0609894318,3.1124084045,10.4214978478,4.2606066081,4.8819412503,0.9198607131,11.0247382856,2.9596545492,6.5096723385,10.4620431938,10.5325132158,6.8029993358,10.6140209223,0.3230340432,10.7787733482,25.3945451208333
9.5831390251,9.6611385435,5.4647766928,9.7954650826,3.8397600954,9.4471161685,10.027911217,9.6592680174,9.902057164,5.595232984,2.1333199943,9.7997607757,4.6050083897,9.7111418333,9.2550921772,3.0134046977,1.9194216987,9.4991903963,9.7050943867,140.009583937628
3.3698818797,3.6325413887,5.0710150424,1.5241267724,0.6301623048,7.0985530741,10.0324143308,1.5732718375,4.32379797,6.5073494156,10.5474059093,1.1331329017,4.4007387415,10.8327519501,10.816124844,5.637527459,10.9735505538,4.4185667927,10.4831807518,2.85291197298326
9.6080191372,9.7114281321,1.9418738148,9.0782770045,0.7334806925,9.8076084812,9.7804423073,9.8003880959,9.4302306018,3.6056383726,5.3179329429,9.9818251571,6.2511555236,9.8987689991,9.6897707281,1.6012262243,0.4942304714,9.7695163822,9.4509974356,141.467450508107
6.7287854815,2.6494584695,6.2312261161,3.9557496238,5.0755950824,5.340658041,9.8665070974,3.9448849498,5.5365911281,3.4264064076,10.6893071627,5.2779904803,2.0712575791,11.0797184566,9.9943269376,6.8100048585,11.1433452304,2.5924330111,10.5284400793,11.0294973836552
10.0901964791,5.2611690444,1.4839340358,4.5768318352,1.7927380293,6.2390098937,10.4349837715,10.0469053169,10.016127668,2.9964132586,4.0543500299,1.6218368723,9.7331690132,9.9269785431,10.1000522062,2.8525221047,0.3024559361,10.1599555352,10.2347620719,114.424815729043
3.8189605809,2.4430032401,6.2483705202,2.2745713571,4.734112576,2.9234265253,10.6428990065,2.5995378272,2.3803300267,6.0533347613,10.7119291604,1.3543199854,6.8073557265,10.7225683256,10.5915483682,4.0369184937,10.6129632702,3.3272712675,10.6353611078,22.1612262203154
3.9341780182,1.0054627438,4.2702866201,1.0063671786,6.9908576227,2.6332096523,10.5580444056,3.0594667243,3.9775752653,5.2412906233,11.0548819129,3.0645038513,3.9442321742,10.4097477019,10.5978245707,4.6083944941,10.6660909464,1.9363016145,10.6102428001,24.9584283926954
9.7931855305,9.7092612854,1.5440567705,9.8047191345,5.6319333064,9.5085744853,9.8515628068,9.2504205975,9.4652612513,3.6908867061,5.8102134788,9.9128751846,4.9672238997,9.8043702689,9.7104355729,2.4321724856,2.4577871435,9.7997606749,9.4119173971,157.389252398551
3.1182292312,2.3621869499,4.9878106124,1.8163668744,5.6011381436,5.7399424655,10.7460100551,8.5745521432,4.2305902074,10.6807112246,9.1638749138,0.7510532178,9.8381626076,10.366293401,11.0216963804,4.7164674423,5.6266213697,1.2329881519,10.1566662172,47.7352120638398
4.1778939909,3.4201704165,2.072234886,5.5692655043,4.7792719658,3.8396557699,10.5419001085,8.9361100414,3.4535976901,10.3640004014,10.1532806252,2.9613458309,10.4657781489,10.1337068962,10.5361057719,3.0540708912,7.0983331547,1.9253694772,10.3095222458,44.9540478244007
2.212760383,6.0475045505,3.8945290737,0.2637947511,0.8738609519,3.4337761054,10.5243582412,10.3159922365,4.6178825904,9.6263371281,10.338505495,4.1914817649,10.3706885649,10.2570194533,10.3674784678,3.0759868127,6.4964464146,3.5629730107,10.0562403807,47.120509171591
9.7627639034,9.6897759046,2.1096758965,9.6505794821,1.143819921,9.6589585987,9.4728674801,9.6442938572,9.7713132578,2.6147133689,1.893598683,9.4449754981,4.0510436911,9.7391561546,9.7532509644,2.8807526207,0.2858846161,9.4766134155,10.1785727094,145.117516452476
10.396607159,1.4792717803,6.9338498759,3.7609070925,5.8156052884,3.8049518017,10.3468010106,9.8964819295,10.4645609599,6.5549340554,5.2545195019,5.9382175595,10.4307255852,8.8286617742,10.3694163826,5.6406534411,4.0134239835,7.3014911641,10.2510756971,101.887759468936
9.9835030849,9.8137032823,5.3812769412,9.9692849853,0.494338493,9.7275946195,9.6092645601,9.1629150578,9.4613037659,0.3287776211,3.8101075396,9.4751630269,4.2809305583,9.5468001647,9.8868033515,0.0323506397,0.2152654401,9.5583872546,9.9022421183,152.883745722237
9.7201994084,2.2671362005,4.6387559035,5.360872284,1.2484119514,1.7414754859,10.315190616,9.8896624005,10.3742114932,6.6336068466,1.6460270728,1.4297452246,10.5501834309,9.7119709948,10.1655467424,2.7771650651,5.6281683998,9.518803871,10.1892082932,109.235039461586
10.02065251,9.5561437421,2.4597003103,9.0013119129,2.0751471702,9.3273404016,9.6795142359,9.350603159,9.5590561381,5.5114300289,0.5022227384,9.5029576729,7.2247018139,9.9465306956,9.8545786724,0.6400929123,4.3368410037,9.9265719926,9.9743609144,134.299553653264
9.8710335047,9.9042762968,2.8335036836,9.8899999165,5.7473487436,9.2418237053,9.597203217,9.7192873511,9.8181423097,2.9286749017,3.1435932609,9.6616122558,3.2055585504,9.8042479986,9.7277556777,4.6118771277,2.9706583071,9.4277225341,9.4313796389,146.913574598911
2.3710314551,1.6051917376,4.4051229437,2.4420957911,3.1911395142,4.7067914988,10.8480291968,6.0369498602,0.9674263187,10.2235243825,3.2319098441,3.7589701832,9.6542163139,10.880388115,11.0028362184,4.5018021208,2.5157305258,1.2383442218,10.9985476707,49.7194775920449
9.9161338893,6.1013395616,5.5024197855,2.1250386254,2.1136214937,2.1391746718,10.5388035294,10.2700185663,10.2826916,5.7548590836,1.0311673012,1.4170623427,9.7659359209,9.7268771959,9.9893822483,0.7110623935,5.0222955385,10.1366607539,9.9723787503,114.079650441955
0.702160757,2.2071181246,0.1787092456,3.6833461563,4.5306482249,3.3169606314,10.6779712765,3.2482323538,4.2244278465,8.9797434042,10.6203628682,2.4939248366,7.6264234988,10.7580375515,10.6464289203,3.7183495695,9.7925991285,1.1663656804,10.7976992699,30.0538247684521
9.5796441701,9.5005522661,5.7916550607,9.8338321544,1.0884334485,9.683584448,9.5723196605,9.5892989005,9.5961514216,1.266646162,4.952439577,10.0144470136,3.5099109161,9.729780265,9.5552433769,4.451546884,1.3216732203,9.6801423394,9.8236404882,155.045226897638
4.3147696358,4.2856747908,5.2892583559,4.5060712717,1.9891613558,5.3971512457,10.7883774238,4.3411046294,4.1428348411,3.9818535262,10.5510479475,1.0753143049,6.8875440662,10.8264920766,9.8482153891,2.0240936192,10.7505530822,0.1399411904,10.9387462393,19.573230120736
3.2352495797,4.9932703593,5.9167451625,1.4714254392,3.1519934523,5.3724272854,10.720620192,8.1827283953,5.181550187,6.8328014418,10.6359743289,5.311208932,9.3127092784,11.0170050295,10.1870543334,4.166867607,9.6032748863,4.9141678842,10.4564231277,28.2353801192406
10.1601984121,4.5583482561,9.6270661931,3.9521743497,7.1772513422,1.2321463685,9.7016411989,9.8175458211,10.0423916409,10.5580491843,3.456432606,5.4471801669,10.1540229489,7.0380351247,9.6862351129,6.2268535605,1.5422952998,1.2042300567,10.4213536833,81.1650556796551
6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,13.0490957479,6.4219934744,6.4219934744,0.0
9.7371788472,9.2762286185,2.2184307871,9.8870727855,3.539068925,9.9241218795,9.6819098446,9.4611274865,9.9102489862,3.8330720981,4.5564341915,9.2041254317,1.5254010027,9.7480893333,9.5112209409,0.6121397096,3.6309411416,9.8473163776,9.917524478,149.937975803222
10.3372544095,6.5670310774,5.338471967,6.2267826506,0.0156281172,5.3965219608,10.1410449779,10.1213545681,10.1414873745,4.8827163008,2.7037522893,5.5782127461,10.01385479,9.5207230103,10.1215201525,3.3634293137,1.093001583,10.0247439355,10.0756470711,112.306852454999
4.2770791792,1.7290661387,3.5020446396,0.3931027144,2.4704606989,1.0350611673,10.2285560462,9.4355554378,0.2353822994,10.1445055338,9.7037162417,7.0837510834,10.3568487684,10.8016437631,10.0247875595,3.1150704452,8.0456552093,4.1510132836,10.6004234374,46.8943439191049
9.2595313912,9.4914641873,3.7626887553,9.6848532697,1.7994461197,9.6785900794,9.5734859443,9.6727847877,9.6409011497,1.678296296,3.4687515131,9.6958769095,5.4259701041,9.8585391657,10.0063186363,3.7364820269,2.4305171627,10.1943448161,9.2675361602,153.308687874268
9.4127846019,9.4530391876,0.2608505562,9.7117684336,4.3379818416,9.5814183257,9.695816964,9.6091902219,9.7771451233,4.4465475393,3.1406577562,9.7836583716,2.650409293,9.7658150897,9.310091725,2.2832699668,1.2417624826,9.8049747212,10.2254919177,144.447093252427
9.9643011191,9.6916870172,3.7360435658,9.658875093,1.4003947145,9.7262201315,9.5244045021,9.8823661537,9.5323746582,1.6672852283,3.3153232142,9.7375902448,5.7563263923,9.5450098047,9.5109257222,3.2284127652,0.7185189388,9.6067969503,9.8340634019,156.042686926106
0.1261386616,3.0212523401,6.3172105107,4.034757804,5.0041258561,1.1332709968,10.6681690469,3.0048826563,3.9659458986,7.6244728788,10.3733687856,1.0347453874,4.3043878643,10.7417763164,10.854080641,2.217526572,10.5557907982,2.0325381875,10.6488758294,25.3025304297791
9.8635005668,9.1563317106,0.2199365568,9.9053343446,2.4255806935,9.5778981834,9.4120623359,10.1515315832,9.3680764,6.5552714994,1.5553902321,9.1367566531,8.6091744315,9.3640001782,9.215886185,3.9084956019,2.8041496536,9.982537729,9.9217932019,129.936688420502
9.8757146251,2.1077574432,4.2864507183,2.807806449,2.4300513051,4.2385003389,10.2057237817,10.3852424416,10.2800217468,5.274633968,0.3544375709,1.7708400406,10.3153069221,9.4683946666,9.7850252067,5.3691650915,2.9935130368,9.4812637932,10.635275536,108.458589619008
4.7801555667,4.9579986879,3.4922452488,5.3220836718,2.1767389315,5.0122796017,10.8262191479,3.9577900311,3.9114732931,4.6276529288,10.6372236598,4.0096481934,6.9098831601,9.9991620339,10.8702635504,3.3984520605,10.470546131,3.6333972407,10.9183868788,21.5763989112668
