DMRT1,FGF9,RSPO1,DHH,CTNNB1,PGD2,WT1mKTS,SRY,DKK1,WNT4,CBX2,AMH,NR0B1,NR5A1,WT1pKTS,FOXL2,UGR,SOX9,GATA4,Time
4.818843445,4.4493636131,1.4768884496999999,6.7160399942,3.9551740435000005,2.6373569843,10.703895167899999,7.2745583924,5.9862041892999995,3.5965522219,10.5580876878,2.73226375,2.6089117899,10.9388392749,10.232998881,1.898676768,10.2134814625,3.5307746196,11.0024659946,6.353000000000001
2.9494940798,0.0683565451,3.7604339768,6.0654810749,3.9938817012,4.2767033077,10.814999413199999,1.5188105303,4.5001756692,5.333503779,10.9123213303,2.4932177876,6.1113202973,10.6787449912,10.6712862614,5.7829810427999995,10.4022272644,2.4771240159,10.3893884459,19.566499999999998
3.1642134926999996,2.9842757886,1.0278003564,6.6937732213,4.625996233,5.433962001,10.960168221500002,8.632528132000001,0.6041897811,5.1512350255,10.5554426498,1.0346894641,9.6310140845,10.3803661853,10.7003996425,4.1414990471,9.7202761926,5.4927387326,10.2283038455,35.419
7.9182609718,4.6505209613,3.2733486865,1.5425837031999998,2.6834840896000003,3.8550939425,10.2678187227,5.3524849761,5.8775001351,2.4540105144,10.915102758900002,4.7884203708,0.21801365309999998,10.577093740499999,10.1351520976,3.8873233052,10.663249626699999,4.5598363826999995,11.0419978076,6.353000000000001
9.4099822209,2.8764010983999997,7.6893957335000005,1.9257929815000001,6.4917767995,0.35589917109999997,10.0121478795,10.1203940823,9.422727112,9.7059862867,9.8187657441,0.25786257739999996,9.7436067027,9.7213501912,10.104588462899999,3.6561872765,4.5361725685000005,8.6175492714,10.261259337,67.60900000000001
9.9598062092,1.7611006745,1.4807796296,6.0130926922,1.1284624199,1.419664474,10.1117890269,10.0455322612,10.4160287599,5.5144963127999995,2.7963211119999998,2.6687229764,9.799361061699999,10.1328213255,10.270752935099999,2.2463360833,4.3087815662,9.7605592767,10.249976716499999,115.10499999999999
6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,13.0490957479,6.421993474400001,6.421993474400001,6.353000000000001
10.0021158596,2.9924025038999997,4.0858530949,5.8552630594,1.3756926712,3.8929891423000003,10.5280186238,10.451845813,10.0310813338,5.6482653709,1.1809801261,0.4311934144,9.8314001018,10.2103135464,9.6175391854,0.798206248,3.4944327066,10.0153704879,9.9464616898,115.10499999999999
9.5367355302,9.611648501900001,1.1938948090000001,9.8990505682,3.3802333410000003,9.394383550399999,9.633754074299999,10.005895328400001,9.4068522029,3.3909998103,2.3333038326,9.7518678713,4.943428423299999,9.964092556799999,9.6962503295,1.1120060443000002,2.3943557225,9.544988024,9.7493587124,137.60649999999998
9.9775322601,0.8448072767,10.2477870391,4.7768713611,4.5974579461000005,2.3242241534,10.3078656451,9.74161915,10.0713540873,10.128717596900001,6.5597567671000006,1.8388512212,9.7711026839,7.8434727655,10.0925885734,0.6796996637999999,2.5234497261,1.381296012,10.121756705900001,90.584
0.4678507995,3.3060558679,3.9864004388,0.9471339013,1.0978145958,4.922330769599999,10.7516386208,8.4640024418,1.2006018667,7.1816748954,10.668157169299999,2.2763413956,10.0078108982,10.2626026302,10.5541935998,0.8829652027,9.4369341867,5.861708115800001,10.631245727,35.419
4.3838061924,2.4122303125,1.4039990904,3.408009372,3.2889049135,3.497652327,10.3410111417,9.7942809225,3.8240123513,10.3221684691,9.4923712453,1.9792667371000001,10.407354491900001,10.3871658732,10.424427819,2.3518653522,6.936205719199999,0.8758290786,10.6017607034,49.5005
7.4710794048,1.4893327443000002,9.9108098591,1.6003176834000001,9.7291042063,0.3421016322,10.0787203422,9.3098991614,8.439917816,10.6841505072,5.230239274,4.5393516008,10.3311777954,9.0827881842,10.3391087882,1.6338519913999998,2.3206475597,7.5305555586,9.8686162919,67.60900000000001
10.047498072,3.1762784827,9.949122277799999,1.1277128292,2.9402293853,3.8466802413999996,10.1505095884,10.163525735,10.0023242001,10.446580988600001,2.5009791056,1.6855495093000001,9.5016530526,6.632018793099999,10.3021028629,1.6509303946,1.5868744221000002,5.7589642687,10.074755100399999,90.584
9.832378141,9.3538227754,3.2584485774000003,9.7654018878,0.7586532676000001,10.0472416888,9.6803464643,9.731735895,9.3861861674,1.0045213585,5.1067259718,9.8695775163,3.3179508441000003,9.632095742799999,9.7025607321,2.0024547811,1.9051308963999998,9.444905632000001,9.7483725423,157.683
3.1301400788,1.6629574084999998,10.0788020058,3.0300228851999997,9.8480697901,1.2031414742,10.0215599039,10.2319429423,4.8091774108,9.701732573500001,6.3783637194,4.2971634206000004,9.8407191766,10.635767509299999,9.9721670522,2.6273542703,0.5007439099000001,3.6936974679000003,10.2932841135,67.60900000000001
5.376569466399999,3.0421900682,0.6375076656,3.7751360317000002,3.9381944549,2.927166433,10.394507150499999,9.6329284539,0.5529786560000001,9.3482324426,10.1277373256,3.571265453,10.1474607439,10.4554225188,10.466795776,4.6389183371,8.9716672327,2.4430053197999997,10.5710008998,49.5005
9.9028227772,2.2033023558,4.381035010400001,2.945994868,3.0284445376,4.8332748600999995,10.3805219258,10.230497973,10.4807644686,0.11588469289999999,1.1754756472,4.1910780457,10.3350545275,9.0763304464,10.1336931793,5.382201932999999,2.3062660116,9.2810009195,10.4337453489,115.10499999999999
9.7282706454,9.6654460094,5.1487830249,9.815997796900001,3.4219970054,9.752071875599999,10.017751260299999,9.4487804787,9.804534740900001,2.9355346057,2.1099564675,9.7536021653,6.2182926247,9.6980648553,9.733128826,3.7392492104,3.0756619654,9.2346831153,9.3739721657,148.745
9.6460573268,9.8927759176,3.0843978057999997,9.4194215623,2.0865349369999997,10.0164525973,9.8318191362,9.5390977288,9.6790032415,0.9241920603,5.0997485205,9.5744049825,5.0537339670999994,9.4290885186,9.7155918629,3.1822901710000004,4.16982271,10.0200885239,9.3026760894,157.683
10.3934214707,4.2539838389,8.465424240599999,5.2512688129,5.0821414305,3.0822607897000003,9.956770086799999,10.1014466537,10.350098641699999,8.3357270382,0.4789565843,5.6705985613,10.7729799774,4.4713402951,10.516989007100001,2.6020193489,2.2989485232,4.4641509217,10.2016570259,90.584
10.5440585397,1.0934910538,1.4106881846000001,1.1849570095,4.0903556968,0.34211199049999996,10.2012939451,10.0212906313,9.7642890425,2.7383933038999997,1.5490958149,2.7327657289,10.2882963277,9.9637201752,10.1670040166,0.9285334457,4.540388479100001,9.6587629529,10.1872278341,115.10499999999999
1.7202552799000002,3.5901866649,9.0997607027,2.3500630043,9.4951331797,5.6265009564,10.6569079364,4.4414928231,0.7928345645999999,10.4676580938,6.8890677899,2.1216691569,10.5003170426,10.7476343586,10.004285999,0.025336172999999997,5.436968949700001,5.8741660112,10.233724594,67.60900000000001
10.0731011647,1.7755613644,9.9691863636,2.4327597116999997,3.8236563518,0.4681645649,10.2689754826,10.3698435125,9.7672220032,9.9877877275,3.3287790528,5.6311654951,10.154753128400001,4.3331764495,9.8427351876,2.250776982,0.8821394668000001,1.4708492544,10.3705054744,90.584
2.0836110728,1.798601181,4.1790134455,4.1734013893,3.7699395507999998,1.3376757262999999,10.3758858989,4.0739316612,3.1790683956,9.0652522693,10.508451191599999,5.5526428989,5.3255827439,10.5931201664,10.9865405865,0.4539199201,10.4544087197,4.1394918527,10.5784630142,19.566499999999998
10.3938671903,4.9211181896,0.8623207661,0.1553219724,2.5572129762999998,2.4222299981,10.0678711127,9.9959494021,9.9706664346,0.5235448164000001,1.8929169716999998,5.632179541,10.230413195499999,10.134732076699999,9.672007737000001,0.0848450208,3.3234714602,10.0630332163,10.2927321777,115.10499999999999
6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,13.0490957479,6.421993474400001,6.421993474400001,6.353000000000001
9.415158166,9.7594884747,1.3281869717,9.7555591554,2.350381703,9.9340753173,9.9078660302,9.6758823135,9.689395433200001,2.8542024905,2.3775604058,9.3554097063,4.6009288927,9.5661794707,9.4190932423,2.4267724584,2.242572262,10.098181617,9.5969019569,148.745
3.3058649075,2.5823253497,1.08032671,0.926338106,3.357546037,3.1255350668,10.4673682119,4.6181359537999995,5.407100145299999,9.4485689017,10.776273424200001,0.5921397654999999,8.4074850979,10.4023463879,10.3727139551,0.681601815,10.5435227106,3.6315001456,10.567999970399999,35.419
9.8114111322,9.6628943975,4.5828400989,9.3093740191,1.9192735231,9.5330792923,9.748808436200001,9.7618381322,9.3907130893,4.9589016812,0.10192158429999999,8.8027014252,8.4538432592,9.8278560012,9.778460839800001,2.5768313052000003,1.6911341521,9.9943931094,9.750427189,137.60649999999998
7.7174846374,5.5934779885,10.1238347682,4.5100937769,9.7937517284,3.3984445645999997,9.6257579257,9.705818121,7.528825304,10.141874077899999,6.244896113999999,2.9895638,10.04548413,10.0584178654,10.3414946165,5.2489754172000005,1.9351798411,5.180019563,10.2305488809,67.60900000000001
10.2111590323,0.6774286806,9.9803164416,0.3633566446,5.1910505877999995,3.2542479441000003,10.126077452,9.8436255451,10.1432596807,10.0958157802,2.743084946,1.9512478846999999,9.523484155,4.0021860487,10.282165903,3.4834261087000002,4.5656669945,4.9285971472000005,10.4917526054,90.584
5.074480841000001,2.0945215257,5.6461576902,1.9793286709,7.9168544757,3.5565779968999998,10.5936301624,10.353198847,5.9731806752,10.341355795,7.987592072999999,4.6398708348,10.1441244942,10.2351714305,10.2796362776,6.1155387457,3.6348226689,0.8107166803,10.5679116765,49.5005
3.502214949,5.477370623400001,8.8148259911,2.2416762236000003,8.848212630199999,4.2807358365,10.095630607,9.9972654707,2.7966169796,10.3596943625,9.6137626909,0.0807107923,10.2043741467,10.1996577147,10.1581598503,2.2159955089,3.5821303585,6.580906205,10.223102149099999,67.60900000000001
1.7471196905000002,2.6255763899,1.2279385578,2.5519806388,4.841691761,3.6597160697000004,10.3334424591,7.407529004700001,6.2604727973,4.4948906783,10.5558041421,4.3127200192,3.1783884092,10.6234031844,10.459252661799999,6.4931994718,10.9284121912,6.338908881699999,10.782441851300002,6.353000000000001
5.6124677146,0.3901692583,2.5744418397,2.2531761937,3.6299242031,2.4138936401,10.4840571287,9.4983508327,3.394427587,9.7785951418,10.40107215,4.2259254149,9.8903480149,10.2919522995,10.625278538,4.8000336875,8.9055576686,3.7085418504,10.2554633372,35.419
6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,13.0490957479,6.421993474400001,6.421993474400001,6.353000000000001
10.437118163,3.1408909006,8.2691592624,3.4072143835000004,6.796888871699999,2.4701190874,10.5179182687,10.2119330531,10.2204972175,8.912156920900001,0.9184938840000001,0.43941534439999996,10.3804047098,2.1887339466999998,10.3526074845,4.0008446720999995,1.4056118751,5.0632723707,10.1804566214,90.584
10.4667366634,6.9313115161,2.9762108729000003,2.7003295022000002,3.7818403049000002,4.9604262368,10.4953348885,10.700943131,10.4143106551,5.0162474997,2.9859300187,2.3208933425,9.976331949299999,7.4953169276,10.260972233099999,3.9584751406,0.1150299185,6.931149724400001,10.3998976321,90.584
1.4524922927000001,4.8212232969999995,4.4424221087,3.5473681298,7.3770974552999995,3.4301499981,10.402002513300001,9.260742387899999,3.7935446984,7.6644780452,10.621833894,1.1339241661,10.2856725036,10.552530843200001,10.608160505,4.2972265425,6.743495053099999,2.5683356053999997,10.6189664896,35.419
9.6873147263,9.5756355747,3.4519305219,9.7058050485,0.3026539907,9.6010128003,9.3166807395,9.9214151638,9.8175044124,0.08328534929999999,0.48277921939999996,9.7226254539,0.4429362528,9.7525863074,9.5124810383,5.5346593041,3.1728675227,9.4459639361,10.1076962178,137.60649999999998
9.1092916381,9.742593677999999,4.7765211743,9.1670082666,1.2976651426999999,9.848687675399999,9.5600970137,9.9670760526,9.7154051088,1.7513368116999999,0.1174537935,9.663433063400001,2.1171200465,10.0825181437,9.803431198,4.493794213999999,3.6318605494,9.2466508191,10.031898596900001,137.60649999999998
10.3859187327,3.915887768,6.9018178708,0.7234100479000001,1.4655392315,5.9116406475,10.2401761885,10.5702947576,10.345796139099999,4.8982941584,3.5883684039999997,4.1988364346,10.592837660199999,7.7452105829999995,10.4222030016,2.1811775248,3.1206486158999995,7.7498260802,10.0092394763,115.10499999999999
7.8480667312,2.1959125037000002,8.458233945,3.0283628472000004,8.9102801176,4.9148785234,10.5273583638,10.5523942244,7.854011299600001,10.0297227407,7.7927930877,2.7564943114999996,10.413251085,9.8378376171,9.948772136599999,3.2257821831,2.4348856849000002,6.4283330811,10.052739585700001,67.60900000000001
3.4306636994999997,4.8069398501,2.9796694163999997,3.5016917345999996,4.5326119643,6.744974224,10.692674972799999,3.7153020468,4.109083086,5.9268332136,10.8613535611,1.5487314789,7.641895408200001,10.5030308664,10.6699626622,4.5911350554000006,10.1287172315,8.5125892603,10.483836248400001,19.566499999999998
5.8133898005999995,5.6442441193,3.712871292,4.9264305715,6.3626684824,4.8927728529,9.1402339141,10.2849981653,7.3512717424,9.7632107134,6.452926086000001,3.6035908687,10.1159043432,11.149705293399998,10.1334597021,2.4788606222,3.3374852818000003,6.5678263381,11.1018932152,35.419
4.956855163399999,2.3415472116,5.3312625704,1.1845583112,4.1102056109,3.0321215029000004,10.4571474351,3.3924790798,1.7205997634,5.0400569013,10.4895214029,3.9333638094,3.3144115729,11.0500149521,10.855068831099999,2.4967993184,10.5692603041,4.0119537954,10.5370907991,19.566499999999998
9.9089663448,8.7737563637,2.3922960468,7.963997555800001,0.8475909275,8.5746406829,10.4159789829,9.8557219813,9.987424472,1.1106525740000002,2.3659106846999998,8.3522409019,9.4481207582,9.6062990851,10.076344412200001,4.292144338,4.8987522686,9.6107299341,9.8934208899,115.10499999999999
5.566598560399999,2.066505385,9.3140881704,1.6700039033,9.579742969,5.4190185311,10.765000571199998,8.9536415588,4.1799765789,10.2973048599,6.3927896934,4.6509464294,10.2125354925,10.2269628778,10.2785469377,3.5707042861000002,3.1338786804,0.6778463954999999,10.2863038945,67.60900000000001
5.977918252799999,7.6218832685,1.9984413538999999,6.528594252,7.2649399441,5.8591765739,10.5990688716,0.0670519954,6.76450857,6.9708557255,10.3991148926,5.3954364,7.276901978500001,10.596288662300001,10.6355993644,7.000624849099999,10.361795857899999,6.7891395411,10.4752387364,6.353000000000001
9.9104348532,9.8638657265,1.5933172368000001,9.7164047745,1.9419030149,9.504658903,9.3732211552,9.7903966243,9.808920131499999,3.0076990011,3.8457693656,9.688926334,1.7531146528000001,9.5725281655,9.542561815700001,2.8898599041,3.0079962514,9.801725579500001,9.711376724500001,157.683
9.1339555955,4.374876298999999,9.9343099492,0.22650645940000003,6.8479579001,3.8143802976,9.9415822993,10.159252974600001,10.2032349897,10.0705199731,10.0997099512,1.8969852968,9.9063743027,5.9028621935,9.8750548769,3.7142268963,0.8565279012,3.5591718051,9.7485982271,67.60900000000001
10.053153421000001,3.07205846,10.0494431742,0.0106780324,4.7558280921,4.2551594811,9.946458355,9.9490505809,9.9099597489,10.3184510236,3.2869665414,3.9888522363,10.2348104966,4.6124098167000005,10.1772406281,2.8755043377,1.0042623424,4.5824922401,10.2057434006,67.60900000000001
6.813555714,1.9248829124000002,10.024667258200001,0.2259106738,9.3958740218,3.7440299294,9.749662090900001,10.0544950128,6.351035723300001,10.0662214597,8.151739633,4.5799978847,10.4110327773,9.934654933200001,10.2720994236,2.8591381441,5.13085711,4.4243063013,10.162375450199999,67.60900000000001
1.4557840266,3.3921881037,2.4580713426,0.0689049749,3.3762111606,1.6269026574,10.4717206069,9.772664402,4.9278703313,9.925739055900001,10.0322452581,3.0044872762,9.8306643512,10.3733649558,10.713606025499999,0.6595161202000001,5.622132726699999,1.7256905784999998,10.6989676401,49.5005
0.47174497130000004,4.8726131073,1.7923635709999999,3.0137814388999997,3.5004825863,5.2218548255,10.1700471452,5.1922117248,4.2557370013,4.1603020047,11.204237793399999,2.8811661047,4.4240271356,10.390915623,10.3468877402,6.2732191869000005,10.9203440876,6.4211686187,10.614846339,6.353000000000001
3.6525172932,6.7900379892,4.8120332437,1.7707001869,1.5650625624,0.9848928998,10.515823814800001,2.9890467689999998,1.3333664853,10.1528011114,10.256575959600001,6.017687283200001,8.1213846571,10.4630282047,10.3491098041,2.54573002,10.4370948825,5.8265351911000005,10.565043899600001,35.419
2.271585193,2.6395450889,3.3825886689999995,3.7454983321,0.5884129379999999,1.8838560534,10.7080770061,5.5527797786,4.238729772799999,7.2897825487,10.665411637,3.5578059194,9.0284871871,10.6441793083,10.4072352279,0.3525093673,10.1809390003,5.786379345199999,10.7732057531,35.419
10.0658585063,9.0943038924,0.7959710745,8.9925073114,0.6186475011,8.5814988635,10.0709585604,9.9168374529,9.8124593898,4.290539459,1.9153472158000002,8.3299051484,8.974298759,10.1377862464,9.601822862899999,1.8879447228,2.2584372362000003,10.0230905404,9.5749983025,115.10499999999999
9.7640565995,9.473473447,4.7190743868,9.3554191073,1.0529871867,9.645168236,9.639861998099999,9.758845149099999,9.3854040682,1.2311868456000001,4.253640614,9.4444331188,2.1301978784999998,9.967253591699999,9.6787705758,1.6138516193,2.1235169086,9.8990198459,10.1243209148,148.745
5.394342479700001,4.7373123596,5.6260304687,3.1339174135000003,6.0745548877,4.1536696555,10.783627193900001,9.705337729,3.9063776841,10.5484709459,7.896232753,5.415343698200001,9.8764944036,10.668815937,10.3726608161,4.7890723617,3.3239012339,2.7956454616000004,10.5288931336,49.5005
