DMRT1,FGF9,RSPO1,DHH,CTNNB1,PGD2,WT1mKTS,SRY,DKK1,WNT4,CBX2,AMH,NR0B1,NR5A1,WT1pKTS,FOXL2,UGR,SOX9,GATA4,PseudoTime
2.5748286663,4.0493246953,9.8599585964,5.1473075832,10.5652681231,4.8646325214,10.4493451623,4.4207742893,3.3015320068,10.6837275427,5.5165148025,2.7431317869,10.5636724388,3.951390697,0.8101044454,10.3331913833,2.5556258223,3.2824605179,10.5739547982,113.613632667425
6.0235916603,2.5398487139,10.5618244561,1.4056597512,10.3995235579,0.2008256415,10.3585268551,4.1107003171,2.8445653241,10.3074314585,2.2031358898,5.2284285313,10.2405632836,6.2050935753,4.8301292331,10.5328932981,4.7396071048,1.6452892207,10.6546087164,130.343066225577
1.3942778206,1.4840184583,0.0429571413,1.0604387618,2.9133599618,2.2413368943,10.4968601115,1.0760028696,0.5583400344,1.5251782058,10.7447728792,1.6855449192,7.4262797869,10.9422190829,10.3613365687,5.6223426197,10.5817843224,0.6825484084,10.8049835527,19.9258819306531
4.9645180164,2.5905199446,10.1132652653,1.9806275399,10.7559178513,2.068518616,10.1102714257,6.4217149224,2.2864681751,10.4218512373,1.3113667483,2.5960074354,10.5333075828,5.4269126093,4.9033860682,10.7997852708,3.0665821682,2.727073293,10.2383204922,112.494360955122
3.3817414888,6.9748808824,5.2604448199,5.8133302775,5.1753549757,5.2704522779,10.2102577442,3.342649891,5.5719501467,7.8260690133,9.844720471,7.72373372,4.0731002334,11.1446170587,11.0273085458,1.7088288899,9.474594493,3.5462432269,10.979427622,3.948821510461
5.3269732348,1.1139743441,10.6150467925,4.815219721,10.0551931073,2.787648583,10.1873055061,0.2729297706,2.0064360449,10.3188312887,3.5829457433,6.0290482317,10.3259487557,4.731874794,6.030494669,10.575680546,3.134510012,2.0524518713,10.868063765,128.93432853035
0.8543954526,3.2070222646,6.0716146956,4.3055486036,5.8486314908,0.0487620016,10.5828171265,3.4186386341,0.8790740834,8.2320536434,10.6995802365,2.6408252748,4.4487806418,10.6969032576,10.6653897105,3.5268371047,9.9883278847,4.7475840351,10.9557471036,23.2662142622584
1.90059564,2.8931007514,1.9845219317,3.0162281736,1.9270958151,1.2915951081,10.4417335805,8.098387324,5.0481528765,9.5009539345,10.3427775724,3.1138515036,9.3099459871,10.8978303983,10.8196486986,3.2816800649,9.9784121383,3.5582532963,9.7803563556,33.787035031624
1.6543302805,2.29806817,10.6596258057,3.0180383112,10.5136161192,1.7187871565,10.6724149243,5.4716193445,4.8968738994,10.2661881836,3.3323536557,2.0583680568,10.4292689907,2.7723280695,7.7579866216,10.0258962225,2.9746941651,2.3483706201,10.3559283439,96.0878561862907
1.090723578,1.7232589077,3.7554797451,0.7598554705,4.3901845957,1.2419539149,10.3758153897,4.4232817857,2.8207036185,8.0792453532,10.6669119612,3.7440112205,8.6795660906,10.9495097145,10.3774825892,2.0150989982,10.3486187562,6.1003925245,10.6562240503,27.893303836245
6.341816767,5.8440652033,10.7003728959,2.0670225536,9.8252714602,3.0000847203,10.5520921234,4.5436126214,0.1791860521,10.5141801742,2.6587620405,3.7090045645,10.4120204896,0.7396981399,6.3886413898,10.3967865614,5.1817844495,2.8718464372,10.5015458988,108.551389535982
4.8787117743,4.5592544361,10.4324549732,3.2891868186,10.420951225,1.5106702414,10.2715805697,7.2319718548,0.3920109745,10.3781337695,1.912943633,2.7725702465,10.5221666115,8.1999339966,4.9718485432,10.5374753789,1.9230699942,1.8260322642,10.2066662425,135.523250475946
5.8198147926,2.7457296381,5.2327383909,1.2597925536,7.1232707074,2.5259677133,10.0755394474,10.3162607062,2.6835256206,10.0228461978,10.3079641421,4.2769866886,10.3226708784,9.9432802197,10.4451811133,2.5919444944,6.7365288117,4.1881672004,10.3359990179,45.4701352996883
5.2885818165,6.172101821,4.1018840608,4.4200380645,2.0913314499,5.4603630755,10.6898986855,5.0432664478,6.7461881787,5.2707193389,10.5926006912,5.1849501337,0.724603745,10.2676204379,10.9097638178,5.3385928879,10.8378538484,3.8763149952,10.4157006705,5.22396999732858
2.014456259,2.6728663605,10.5003401621,1.0808614441,10.2624520215,1.2125395285,10.6459670656,3.5370658074,3.3887915098,10.5328805122,3.3316311873,1.8127487376,10.4950393383,5.303636955,4.9478140028,10.3352351066,3.1764102981,5.0541432315,10.409536256,117.980555172049
4.3243669512,4.5698138962,5.9054324477,3.0235789813,2.7634820163,0.2252171915,10.2880445034,10.1602763891,3.8171235065,10.5196931722,8.9139946524,6.05241582,10.3049576186,10.3886882528,10.5008449104,5.4549117802,4.8566951497,5.8417237108,10.3318600675,52.7621326878556
2.5617071803,4.1712687069,10.7320514681,3.4978511458,10.4164099554,5.0976818617,10.6286876747,5.1257160463,2.7962931423,9.8828546096,0.3165913376,5.4538985677,10.2455207279,3.557944151,1.4635063471,10.4975338663,3.6919712399,3.0808842529,10.6185034248,128.724933319938
5.7483848094,4.4523799412,3.9077603507,6.3904379144,3.5673158209,4.0006002871,11.0958836644,4.6800344249,6.4153106716,4.7477000702,10.3924281657,4.3700752509,1.5936159815,10.4325571228,10.9257441344,2.8430848977,10.2245120364,5.3336587315,10.5989883531,5.05610881981049
1.5652219437,0.0652336267,10.2224907244,2.6415052152,10.3494752882,0.0743210013,10.4121322109,4.4595379897,2.8609919827,10.8593717143,0.075294552,4.8760157467,9.7943333283,6.1575054789,2.2327086572,10.4636911227,3.1867687128,5.0909439644,10.8208437343,100.846192393603
5.0199884816,4.383783811,1.8253146628,1.0270686662,6.2213006368,3.094067559,10.5931979113,10.1482984729,1.5957991815,9.1990426065,10.8255714322,3.463405782,9.7142616643,10.3894281941,10.1954296644,3.5308971305,4.3963345435,1.6765018744,10.4419541043,43.4865103014645
3.1145434702,5.8785375142,4.1831101039,3.1378953914,2.6505228863,4.7226528057,10.7395538206,4.4261459236,4.0420402161,1.0082934371,10.8735944868,4.8331684115,4.8717744408,10.3626855379,10.6053560029,4.4162233205,10.5901733857,4.9780249352,10.7642034679,14.9499296712594
2.4146497162,3.1552953801,10.4644374516,2.877650696,9.9013964053,1.6138767643,10.6717366593,4.6013474438,2.2841822295,10.4984985751,4.7864727872,3.1875649629,10.8262005671,6.1715367536,3.4908085249,10.3111651549,6.0544987188,3.2340142481,10.2716233381,109.830159556155
1.6055139506,2.9874845537,10.531780099,4.7657323268,10.4437435186,5.2358747468,10.0205503804,2.9042390889,3.2165539901,10.6474619986,3.6893234464,3.6819053012,10.561733987,4.2265391849,6.2097251967,10.0791736708,4.7991331904,4.8178979046,10.6818814416,107.61217785863
5.5495929838,2.1078929944,0.3459831363,2.1674900034,2.5633835013,1.2800341253,10.4440485563,6.4069854634,4.8212169284,9.7360135476,10.3392496088,2.4642940137,9.3046349221,11.081384298,10.593673568,3.621558535,8.9946859556,0.9696971877,10.4766366475,36.6104913459605
5.0674069932,5.2303412172,4.9624966005,3.8503171153,0.7308309953,6.9674090777,10.0569999276,4.4948995349,5.2337275055,8.037441013,5.7524081097,5.4676995845,7.6811774014,10.4647050479,10.241672938,5.1091663256,5.5987633891,2.52672427,12.3910602347,2.26742577511467
3.7157973286,2.9683860019,10.5557033679,1.5424608462,10.4535829641,2.6543851811,10.4924049997,2.9505301298,2.1437861193,10.3982400702,3.7168422143,1.042840385,10.4860171196,4.13880102,3.5392675971,10.6602714878,4.1294753537,4.1437546454,10.1636561865,115.023850965924
3.7096810111,1.1189548975,10.3828608551,3.2969796584,10.5245077542,1.4221180071,10.1421183744,1.2280732496,2.7395429275,10.4155600834,5.8117724307,5.6318899571,10.3366582446,3.4395698782,4.6159042282,10.6786486982,2.4025732498,1.7045585965,10.6405407336,128.888882582367
4.5773813717,2.1273199269,9.1856220205,3.2868007725,8.9684363507,2.0072717438,9.9916126339,10.3707257695,5.3565957035,10.118785181,6.9568600964,3.5803079447,10.1623263842,9.7522897323,10.892461764,6.1950695234,1.5826591204,3.5997218454,10.3048550361,54.6202526257473
5.2265579882,3.2273064373,2.7327528024,4.4850872583,3.189168143,1.2390394077,10.9199601061,4.8018192871,3.4082572112,6.577252587,10.3862082729,1.8998046942,1.4047143381,10.0241753141,10.7752895446,2.8302424385,11.1543293597,4.7363972441,10.4600360789,0.554900086750231
0.6699917937,4.2182363445,10.4605503932,2.3706108116,10.2800803419,6.4768157158,9.8323902948,3.1289046672,1.8209770336,10.8762859785,1.7129273886,2.6929511982,10.9455245144,4.9477506133,8.4881809511,9.8060285665,4.1043585576,3.6445823295,10.1695638403,97.0470761544367
1.5971048372,2.2037389342,10.6403454557,1.6856705527,10.3183121531,2.1511798115,10.3487318456,0.4131121151,3.3963413957,10.7705148389,2.3615575657,1.8618801715,10.7782536194,3.8879873245,6.0482894817,9.994440797,1.6349935375,5.3043237416,10.1792420074,97.636404010655
1.4179774062,3.3298069673,3.8438912156,2.1797031941,4.1843853508,4.05652996,10.6611138977,2.3777332258,5.6290913854,5.4460459594,10.8680561367,3.7711306703,6.372592066,10.2281930336,10.5386703609,3.9857050649,11.124052974,2.6981450839,10.3753712212,17.7569857692627
2.8856203135,1.9058840835,9.9961691091,4.4969201722,10.159052585,3.2138237385,10.6915435238,3.7018100153,2.8593287478,10.6373273842,0.4443021044,3.3412746319,10.4140041871,4.5377481195,9.3612579104,10.3072971631,4.5923980405,1.5246773929,10.2212273996,91.6210681907832
4.5928954822,3.9791175987,10.4570508603,2.0494017926,10.2975982095,1.9404377259,10.6324491698,4.9156026892,5.7652993658,10.2863272568,0.8180134887,0.3044272545,10.374445825,5.3368962229,2.8260897361,10.491776324,1.9987223471,3.2316160929,10.602514324,122.271756468493
5.0504526707,1.1121243154,10.5432371905,4.5331883791,10.4481645159,3.8390061045,10.4442050302,1.1213358413,2.6954428248,10.5132973623,5.9013287689,3.4640387017,10.3610643415,6.2482142088,5.7335479983,10.3443486126,1.3140098661,2.163676898,10.4213307087,104.850916518115
4.6612544666,2.3731217846,2.8808850608,1.4935754018,3.0754909563,7.3316123604,10.5497209541,7.1420798638,6.6194067652,10.6684336266,9.7755554946,4.3260853837,10.3469065158,10.3621754845,10.4068596805,2.2879474162,8.7653820324,0.9939643844,10.1396791059,45.2395439556221
1.0140890432,3.8589595785,10.4187062404,3.6712351046,10.7129498282,4.8401389062,10.3410586342,5.5428522805,5.0157519926,10.5621829785,2.7002303394,4.5851014913,10.1181150114,3.5428707621,5.8313371253,10.2757249437,4.329879187,1.2138789634,10.6010707684,105.082038429899
3.7516180521,1.9498056941,10.315154817,3.7500676758,10.8379415405,1.4497852004,9.922270102,3.9345160225,3.637554229,10.4863272816,0.0248931816,3.9501304901,10.6514458806,6.8722940595,8.6670388829,9.868520037,3.4728045871,1.0842179997,10.4008614242,112.069076530563
4.5156990762,3.0009085378,10.2234591279,3.9523150842,10.6742562133,1.7407040395,10.4121931565,5.2437416741,0.5718250272,10.5001848061,3.9558106864,1.6587133139,10.479929202,5.9811394027,6.6024686206,10.1005596079,2.2125498593,2.4002729466,10.6205095302,114.975089005195
4.5483733917,4.5923742512,2.6865964312,4.2776177667,4.4984351172,2.7363655465,10.5899313142,0.991134936,4.7470547581,2.346121642,10.5385687689,3.9093990646,4.4775918873,10.7180252963,10.6956448441,4.7065558207,10.9589723355,5.1144321389,10.4739481303,13.8655199063595
3.4521962368,1.4030603851,10.568710157,4.6159972651,10.4778138,3.9068168542,10.1805140652,2.4097524221,4.1684225001,10.3108569292,2.6265136415,2.5618539549,10.6558768538,1.5529933354,5.4506939883,10.624677808,2.32237413,5.0719165724,10.3189948969,134.465188559403
4.3099479426,3.1908536622,10.2998973868,0.5939087427,10.2826599982,1.7396784734,10.678796542,4.0794480689,1.9502151853,10.434926505,1.230281849,5.4791770744,10.0666553812,3.1077745978,4.4770343338,10.5610364991,3.3573096662,2.5903110413,10.7792285903,122.465531848078
5.7940696712,6.0632008742,10.1653115752,2.1115727896,10.3972123142,2.9368936927,10.5685901078,2.2139915638,3.8770790893,10.3358962821,3.7587674477,0.9186625113,10.7556654026,3.3689965239,9.516996774,9.0146728357,3.06643911,5.395508531,10.5529308141,81.2656055379142
6.1891122873,0.5201819215,10.3096439105,2.4512155462,10.3126176916,4.9397328054,10.4882169275,7.9003943388,6.1284812078,10.1256567474,3.2158243049,5.5275811504,10.3967125783,6.7357329419,10.237467556,1.9988724026,4.1998660247,1.3566260145,10.7836826482,72.9867140005771
0.5800680383,0.016971456,10.4035092861,5.1715626504,10.6124751776,3.0359183878,9.803655681,3.8589758982,4.3123901369,10.4847292586,5.3613790687,3.5122826974,10.4979236711,5.1238407711,7.9641890818,10.376751335,3.9868499288,2.3386460492,10.6050599391,109.263364167079
6.314754848,3.6404192821,7.5148494695,0.0622913769,5.2317156354,5.4926554808,10.1626354238,4.138138669,5.1071388694,5.2155035172,10.5810747131,5.8349295138,6.4570023172,10.6093927176,11.0786077897,2.5362100144,10.6737942331,6.0660944597,10.3629302079,0.0
1.7746332521,5.4095441105,10.4610300759,3.2206887103,10.8509729813,2.0073638277,10.5571154327,0.0910619641,3.0094451889,10.4583863189,1.2338324252,1.12976932,10.2544987821,2.6993350292,2.9693318966,10.2285309143,1.4655998845,4.2901498391,10.3640525596,121.800637628361
3.8954151075,5.2347595368,10.8972789225,5.9697652549,10.6547115338,2.5730784924,10.2937791687,3.9081299641,3.6047559839,9.8807413874,3.5864123377,5.5751370065,10.1787209287,7.7449567749,10.2253766593,6.6763569021,4.7178943384,2.5966404922,10.4390714844,76.0107521605832
5.455603828,1.67988786,10.7464928684,4.1134652162,10.7110680311,4.1744665772,10.2863500882,1.9766328374,1.1162929241,10.2133301737,3.3377791594,2.1392732998,10.4498487349,5.6088202623,3.5608435955,10.2469052215,6.3464371166,2.7329108739,10.3698212272,99.8999247524694
2.8254655012,2.347285059,3.5443850098,4.8069597621,2.511206093,1.8169019298,10.5346530375,1.3824422988,3.8418155606,2.5997944552,10.5550349969,4.9957213475,5.5479148388,10.7506882917,10.6791567721,3.4717476644,10.7594001684,1.2535271467,10.7804708176,15.9638652365031
4.9217097246,4.2435947208,1.5808240186,3.2611646355,5.1319629235,4.2665353139,10.6656359434,2.4417493501,0.7325112361,9.4398885204,9.9874908953,4.1997130967,10.3511638256,10.6208703482,10.4791728465,6.0900674537,9.8007571331,1.7921392744,10.3123739412,37.7164430669662
6.7287854815,2.6494584695,6.2312261161,3.9557496238,5.0755950824,5.340658041,9.8665070974,3.9448849498,5.5365911281,3.4264064076,10.6893071627,5.2779904803,2.0712575791,11.0797184566,9.9943269376,6.8100048585,11.1433452304,2.5924330111,10.5284400793,11.0323800805679
3.1631697996,3.1884406552,2.8176726442,3.0321364342,3.4600532267,0.6900542864,10.3515774452,8.2481871426,3.5737157437,9.1907242245,10.5627486431,2.6388032573,9.8476044284,10.3772563919,11.0025713548,0.6526943297,9.1135322519,3.9856963574,10.4231537738,34.0037003382189
4.3276126044,2.0140581051,10.1345790577,5.3256640581,10.2951669774,2.1848550437,10.6803786487,2.9226563493,0.5622703151,10.4258170282,4.955365994,5.7912927893,10.4812283484,5.6688585621,2.3230446322,10.5109422787,0.0295020559,3.2080176232,10.5534605361,123.404009791903
1.8087250557,4.2266536624,10.4271735127,5.5338515447,10.9201587148,4.2056500074,10.3048292655,2.9569547954,0.3790134269,10.3068028853,1.2358599499,1.0679125163,10.4869430893,3.5871493362,5.5318934125,10.218383616,0.7088521058,1.2082054042,10.4342245033,116.238157294093
3.8189605809,2.4430032401,6.2483705202,2.2745713571,4.734112576,2.9234265253,10.6428990065,2.5995378272,2.3803300267,6.0533347613,10.7119291604,1.3543199854,6.8073557265,10.7225683256,10.5915483682,4.0369184937,10.6129632702,3.3272712675,10.6353611078,22.2418084757602
3.9341780182,1.0054627438,4.2702866201,1.0063671786,6.9908576227,2.6332096523,10.5580444056,3.0594667243,3.9775752653,5.2412906233,11.0548819129,3.0645038513,3.9442321742,10.4097477019,10.5978245707,4.6083944941,10.6660909464,1.9363016145,10.6102428001,25.0776158061745
6.0971893577,4.0516281048,10.8210576877,1.6947565795,10.4704523064,0.4570872843,10.3860664454,4.0226981152,3.9075492703,10.5392975617,3.8271692957,3.7479323155,10.3631982603,2.5878132349,10.0332428316,4.4626985025,3.942972066,4.3087815824,10.4387429026,76.7282227710494
3.1182292312,2.3621869499,4.9878106124,1.8163668744,5.6011381436,5.7399424655,10.7460100551,8.5745521432,4.2305902074,10.6807112246,9.1638749138,0.7510532178,9.8381626076,10.366293401,11.0216963804,4.7164674423,5.6266213697,1.2329881519,10.1566662172,50.1210189688921
5.0442012557,0.126891154,10.7816099316,1.1893566113,10.2943590296,2.9645359273,10.4288443841,5.2250269805,3.3624504419,10.4375363806,1.0463184514,2.1816594242,10.1340028824,2.1451172786,3.1310826866,10.4625102729,3.7897113953,4.0818528832,10.6078657508,131.038377272362
4.3504075012,2.2083912983,10.3468165556,2.2571352337,9.968598756,4.4999713728,10.151834961,5.4437375035,5.4921819577,10.1756369927,4.3896864892,2.0041953023,10.2662501359,7.6374036587,10.8985597634,7.379937926,4.1506153824,3.6266608112,10.7468096681,71.5252833176552
1.2253520374,1.8380648935,10.6167434868,5.5965393452,10.3125621115,1.1735277251,10.0568832444,4.2247385324,3.8418594037,10.3993813285,3.9203099499,4.0854943926,10.296408277,5.2860928203,7.4528734741,10.6920061253,3.161636158,4.5795329091,10.5320122821,130.286199675494
4.1778939909,3.4201704165,2.072234886,5.5692655043,4.7792719658,3.8396557699,10.5419001085,8.9361100414,3.4535976901,10.3640004014,10.1532806252,2.9613458309,10.4657781489,10.1337068962,10.5361057719,3.0540708912,7.0983331547,1.9253694772,10.3095222458,44.9597647940289
3.8412914766,2.8893091906,10.3870473347,3.9000000357,9.9911960264,3.6423132608,10.3484388418,2.9918069484,3.5652438504,10.3540864064,2.5452810976,0.3073144831,11.0353691874,5.1369557847,3.7677852585,10.4723850326,3.6363942374,4.7654509413,10.4152620167,109.967922668745
3.5697313113,3.9886082143,2.2224414535,6.317401121,1.9736775188,0.2249040653,10.9153870921,7.8156182519,2.420409814,9.4579295202,10.6816654714,6.5604208349,7.6338312432,10.7950028305,10.4989687506,5.8144261054,9.8267765438,5.6098346761,9.7547424812,30.4710482664865
2.7521274673,3.8177828342,10.3616973232,3.1911503903,10.6005787474,2.7766622244,9.9372659016,3.5041700013,1.1610918783,10.3509975593,2.945405592,2.1095323964,10.7129567138,7.2016071608,10.0372464941,9.6039698158,2.3543303469,0.0267591675,10.155839125,81.7404937317692
2.8443788482,4.6306517551,10.213949009,0.6944477506,10.2726607293,5.0130604369,10.5543407279,5.17588944,1.0200961719,10.5086252412,4.5077248486,3.6234451829,10.5412500992,4.4185677962,7.8898508851,10.3196555364,6.3819607997,1.0896543912,10.4329025743,94.0570276763096
5.1266236809,3.1171296219,10.5022747596,1.0231667568,10.165983226,2.5497478513,10.7589788205,1.4927909283,4.9326962796,10.2754356943,3.4801337265,0.3065953419,10.6012270055,6.8018934343,5.8123127788,10.1057662147,3.1141617639,2.7761152377,10.5618152224,100.487353066233
1.1196111554,4.7632258647,10.7579508784,0.3507430331,10.282540784,2.0201018283,10.4666035956,3.6798648172,0.4029715959,10.3582175791,4.9765269768,2.5274766414,10.4094550442,4.0380506936,2.2890420007,10.6168786915,5.016165389,0.4448054366,10.2792313123,135.07929662109
