DMRT1,FGF9,RSPO1,DHH,CTNNB1,PGD2,WT1mKTS,SRY,DKK1,WNT4,CBX2,AMH,NR0B1,NR5A1,WT1pKTS,FOXL2,UGR,SOX9,GATA4,PseudoTime
3.2642543005,2.0650946298,10.3816821134,2.9699325134,10.5574065886,4.0313524034,10.5467586036,1.655759492,3.9336121538,9.8721285386,0.644513329,1.6524384399,10.5696437296,4.1112812686,4.1518298438,10.2788733655,4.2526308878,6.5615039152,10.792054362,124.579804184518
1.4308561665,3.0875555736,10.4067070454,6.0283159561,10.1355475915,4.2316529691,10.2560815345,3.7936146281,1.4139226253,10.5790043431,4.5780144584,3.1212908622,10.616917994,9.0203227135,7.7366247457,10.1745277557,4.5570970522,1.578202731,10.173134337,95.5283750518779
3.28499936,1.9010226217,10.6247874394,4.5645709844,10.6158715983,1.0784800669,10.5473964286,0.7926102941,5.4816863585,10.3405135955,5.838857089,1.9432725792,10.4635540281,4.2903171241,2.4577092866,10.4338472881,2.471116504,4.8667574695,10.0712099693,103.488553833577
1.7202552799,3.5901866649,9.0997607027,2.3500630043,9.4951331797,5.6265009564,10.6569079364,4.4414928231,0.7928345646,10.4676580938,6.8890677899,2.1216691569,10.5003170426,10.7476343586,10.004285999,0.025336173,5.4369689497,5.8741660112,10.233724594,61.8082664369079
2.0836110728,1.798601181,4.1790134455,4.1734013893,3.7699395508,1.3376757263,10.3758858989,4.0739316612,3.1790683956,9.0652522693,10.5084511916,5.5526428989,5.3255827439,10.5931201664,10.9865405865,0.4539199201,10.4544087197,4.1394918527,10.5784630142,25.7622136056874
0.1035076007,3.9279919395,10.6770060094,4.1664320937,10.3742266063,4.0190787608,10.4927357404,6.1001041403,3.1450862339,10.0797288934,1.7763268229,5.3664507248,10.2992260355,8.9208409661,10.4185945801,3.1233898852,5.3097050581,4.2811205945,10.2017590541,75.3160368719961
3.5642238995,2.4599373312,10.2981025443,4.359181961,10.2029333598,3.4283666452,10.4678045857,2.3575399841,2.2209578573,10.7867691767,5.6511965872,6.5389372847,10.7927785058,4.7097332098,6.0954157372,10.1360850366,1.3590873351,1.474742107,10.2260299786,109.02585993751
5.189835677,5.6108851715,7.553643199,4.6894164834,6.2921103208,4.6634738457,10.478388648,8.6914628952,1.22327583,10.3279250366,7.1524788385,3.4469044147,9.6034285992,11.4663803666,10.3314304556,3.3777238426,5.9513823367,6.077678109,10.3438514875,51.9758628475302
3.3058649075,2.5823253497,1.08032671,0.926338106,3.357546037,3.1255350668,10.4673682119,4.6181359538,5.4071001453,9.4485689017,10.7762734242,0.5921397655,8.4074850979,10.4023463879,10.3727139551,0.681601815,10.5435227106,3.6315001456,10.5679999704,28.5699150218414
7.7174846374,5.5934779885,10.1238347682,4.5100937769,9.7937517284,3.3984445646,9.6257579257,9.705818121,7.528825304,10.1418740779,6.244896114,2.9895638,10.04548413,10.0584178654,10.3414946165,5.2489754172,1.9351798411,5.180019563,10.2305488809,60.5338324944738
5.074480841,2.0945215257,5.6461576902,1.9793286709,7.9168544757,3.5565779969,10.5936301624,10.353198847,5.9731806752,10.341355795,7.987592073,4.6398708348,10.1441244942,10.2351714305,10.2796362776,6.1155387457,3.6348226689,0.8107166803,10.5679116765,53.168843477709
3.502214949,5.4773706234,8.8148259911,2.2416762236,8.8482126302,4.2807358365,10.095630607,9.9972654707,2.7966169796,10.3596943625,9.6137626909,0.0807107923,10.2043741467,10.1996577147,10.1581598503,2.2159955089,3.5821303585,6.580906205,10.2231021491,51.5355001217859
1.7471196905,2.6255763899,1.2279385578,2.5519806388,4.841691761,3.6597160697,10.3334424591,7.4075290047,6.2604727973,4.4948906783,10.5558041421,4.3127200192,3.1783884092,10.6234031844,10.4592526618,6.4931994718,10.9284121912,6.3389088817,10.7824418513,6.60863270807503
0.3106708462,3.694519688,10.6287178636,5.9187969171,10.1639785635,2.0442177929,10.4633425157,5.1410441779,4.6088935071,10.434247165,4.9104747069,1.552064163,10.6912860925,7.4730792798,9.6747980644,8.0061994363,4.1286417506,2.3698449058,10.444211868,78.918164427813
0.4626452867,3.9500444441,10.5396011244,4.7224030505,10.537250103,1.4890116796,10.7980654184,3.168791155,4.6864396616,10.4921937335,2.4940115702,2.6645051409,10.1135102628,6.1262354803,5.5257126986,10.2867619789,3.9466015745,4.0131239671,10.2602532561,126.483781410079
5.0630177431,3.2931890853,10.2178919749,3.831756415,10.47901933,3.4477526267,10.9125637472,2.620055426,3.9758084406,10.288889869,2.9328910265,1.0300555083,10.2711476241,0.2346739624,7.443390029,10.4955337473,5.6733379182,4.6817808434,10.2178885319,119.724799337308
6.8732891575,0.2144457949,9.9860458262,1.9592067806,9.8673293131,3.8220912981,10.6118320927,7.7774544167,7.4704544998,10.076555488,2.1353195906,4.7156792652,10.3436064939,8.5680112867,10.5230929508,1.5511560721,3.8748407576,8.0751590384,10.4763235954,70.2144906100434
5.6124677146,0.3901692583,2.5744418397,2.2531761937,3.6299242031,2.4138936401,10.4840571287,9.4983508327,3.394427587,9.7785951418,10.40107215,4.2259254149,9.8903480149,10.2919522995,10.625278538,4.8000336875,8.9055576686,3.7085418504,10.2554633372,42.7635113721446
2.1624083552,4.247091624,9.8059680331,3.7148394581,10.4576744672,2.7259453982,10.4932607193,2.4421521039,0.9218276344,10.6247849903,2.992077558,0.2318208251,10.0136182478,2.563846917,7.3279683582,10.6996622308,3.3807927218,6.771546213,10.692126337,125.523651613892
2.7341193345,3.6552440895,10.0104504615,2.7451050012,10.3053613575,1.8780598888,10.2914486116,1.7016515132,0.9844604673,10.5228682687,3.0867098443,2.995991075,10.6795797346,2.6236202067,4.7697434354,10.4083116467,5.1834388626,0.2988500021,10.8735910629,116.920136067089
3.3125932943,1.3465193723,10.0871601581,0.8844015407,10.1860616332,7.0911433974,10.8597175871,3.7102673445,0.1399634519,10.396761297,5.6168451466,3.4615549112,10.4597525639,2.4580337642,3.7498209715,10.4326482287,1.5772356549,3.3896831145,10.5623477106,118.931649234349
1.1913259084,3.987658327,10.7355144583,3.7993770733,10.2884218328,4.5853804296,9.9861078854,0.3348253468,3.0419867804,10.1506763582,2.1300378457,0.5998803038,10.413894669,5.2235346656,4.8962617095,10.8744145319,6.0273326133,3.3560176888,10.5087134525,130.913055375117
3.4776583113,3.955173773,10.3699222533,4.3313220724,10.3190683168,0.6637978577,10.5579888823,4.6334789067,2.2386372706,10.7511506993,2.9157804463,0.2018582792,10.0757906752,3.5067994997,5.7607818914,10.3903829942,5.0690642712,5.1280195681,10.5933883933,104.771323415392
1.9210015127,5.6273383555,10.0850811528,2.7889670803,10.7053564016,3.2174185467,10.1077227397,4.6310857033,6.0613645557,10.4226891282,1.131409577,4.4118353559,10.5919107129,4.0773747195,5.1965071623,10.3780675278,4.2320691555,3.6385747102,10.6826984633,113.255956760319
7.8480667312,2.1959125037,8.458233945,3.0283628472,8.9102801176,4.9148785234,10.5273583638,10.5523942244,7.8540112996,10.0297227407,7.7927930877,2.7564943115,10.413251085,9.8378376171,9.9487721366,3.2257821831,2.4348856849,6.4283330811,10.0527395857,55.8234935675969
3.4306636995,4.8069398501,2.9796694164,3.5016917346,4.5326119643,6.744974224,10.6926749728,3.7153020468,4.109083086,5.9268332136,10.8613535611,1.5487314789,7.6418954082,10.5030308664,10.6699626622,4.5911350554,10.1287172315,8.5125892603,10.4838362484,20.8370932091074
4.9568551634,2.3415472116,5.3312625704,1.1845583112,4.1102056109,3.0321215029,10.4571474351,3.3924790798,1.7205997634,5.0400569013,10.4895214029,3.9333638094,3.3144115729,11.0500149521,10.8550688311,2.4967993184,10.5692603041,4.0119537954,10.5370907991,25.3000868617207
3.3408745882,1.1220513972,10.5586313899,4.1106330588,10.5193287643,3.9262059523,10.5351674898,2.1369182308,3.5628303776,10.1744959135,5.0923029266,4.8920041913,10.5688927105,0.8446059746,8.917633932,10.0497499285,1.9391277111,3.326945793,10.2295079088,94.6627568711065
5.5665985604,2.066505385,9.3140881704,1.6700039033,9.579742969,5.4190185311,10.7650005712,8.9536415588,4.1799765789,10.2973048599,6.3927896934,4.6509464294,10.2125354925,10.2269628778,10.2785469377,3.5707042861,3.1338786804,0.6778463955,10.2863038945,60.8797422462766
1.0919544822,4.7745961457,10.4170775787,4.341605858,10.6465083947,4.5396579733,10.3069207144,5.3263172109,6.045681787,9.8735627038,5.9145655918,1.8725545561,10.5322282115,7.5822880103,4.4513891897,10.6458263713,1.0176704218,2.6702541709,10.3396200565,114.810008684412
5.9779182528,7.6218832685,1.9984413539,6.528594252,7.2649399441,5.8591765739,10.5990688716,0.0670519954,6.76450857,6.9708557255,10.3991148926,5.3954364,7.2769019785,10.5962886623,10.6355993644,7.0006248491,10.3617958579,6.7891395411,10.4752387364,0.769328556434619
4.4895126804,3.3200174377,9.9525129868,4.178553375,10.4756651618,4.4824484023,10.5418763169,2.1673489226,5.2986777244,10.6916584565,0.6409128659,3.9065531266,10.3013420628,6.0857705872,10.7918865919,3.313928305,1.3843423448,5.0210890315,10.2027296754,73.2728703635826
4.4234709108,2.2199691409,10.5281740184,1.3491463149,10.4132681507,4.9612949422,10.5903165158,3.0629270176,3.3670541879,10.5595369703,4.6582950932,2.6120617229,10.0806225015,2.270939586,5.2691951457,10.2651228597,3.7118738162,1.2544484412,10.684378451,103.026844711051
6.813555714,1.9248829124,10.0246672582,0.2259106738,9.3958740218,3.7440299294,9.7496620909,10.0544950128,6.3510357233,10.0662214597,8.151739633,4.5799978847,10.4110327773,9.9346549332,10.2720994236,2.8591381441,5.13085711,4.4243063013,10.1623754502,60.1094847215465
1.4557840266,3.3921881037,2.4580713426,0.0689049749,3.3762111606,1.6269026574,10.4717206069,9.772664402,4.9278703313,9.9257390559,10.0322452581,3.0044872762,9.8306643512,10.3733649558,10.7136060255,0.6595161202,5.6221327267,1.7256905785,10.6989676401,46.8388163969364
6.1305987401,4.8011391818,10.3404604451,0.716378263,10.5717732127,1.5751707065,10.5016357472,0.1866260486,1.9650769264,10.4116700136,0.4593860596,6.3020994612,10.4776004047,6.023818048,4.6120691936,10.5877326601,0.7066731085,1.9303217997,10.1558685575,113.110999413965
0.4717449713,4.8726131073,1.792363571,3.0137814389,3.5004825863,5.2218548255,10.1700471452,5.1922117248,4.2557370013,4.1603020047,11.2042377934,2.8811661047,4.4240271356,10.390915623,10.3468877402,6.2732191869,10.9203440876,6.4211686187,10.614846339,12.691366312252
3.6525172932,6.7900379892,4.8120332437,1.7707001869,1.5650625624,0.9848928998,10.5158238148,2.989046769,1.3333664853,10.1528011114,10.2565759596,6.0176872832,8.1213846571,10.4630282047,10.3491098041,2.54573002,10.4370948825,5.8265351911,10.5650438996,29.8892436233493
0.3717073163,5.3421962272,10.4369234304,4.3207017627,10.682022607,2.5546745961,10.4613935054,5.9961246458,3.9559071505,10.4178298034,5.1469311039,4.4237672573,10.5808260648,2.3767217637,6.8364256571,10.2882940268,3.4668922948,4.4175690963,10.0688363135,118.815920612591
3.1591538961,5.0119545123,10.8478200233,3.8070069341,10.9126881855,4.9900979009,10.4735293213,1.3187720496,3.7292015707,9.9755304554,4.1204090101,2.397942418,10.3117550537,4.09387244,6.0103151581,10.2734424211,5.1488994322,3.6582599686,10.044327564,122.095408734102
2.0891957021,0.8278473859,8.3715239343,0.7720757514,8.4089796741,3.8027413217,10.4139663326,6.8844989295,5.7798502141,11.0106823044,4.4973254404,4.9420427121,10.3794952179,9.9457992384,10.4086548602,2.3409485494,5.9280762869,4.454180806,10.8968775179,59.4006746960795
4.9625791476,2.0418734322,10.5361112168,2.1928371155,10.4596863455,3.4587657018,10.1147321396,3.8287955102,3.9056874854,10.2038089293,2.7273843551,1.8986389648,10.628169931,3.2590778834,1.8061562074,10.8841758678,2.0015961146,3.7605606585,10.2807792756,131.279519385414
2.271585193,2.6395450889,3.382588669,3.7454983321,0.588412938,1.8838560534,10.7080770061,5.5527797786,4.2387297728,7.2897825487,10.665411637,3.5578059194,9.0284871871,10.6441793083,10.4072352279,0.3525093673,10.1809390003,5.7863793452,10.7732057531,29.0659908815893
4.6742290742,2.7783311462,10.5975417619,3.8397275897,10.1892393663,2.3269872053,10.6623466391,2.0795118716,1.7287773307,10.587814653,2.0682904365,4.8893761846,10.3180423207,3.3582342003,1.1265742377,10.4108386513,2.7725804196,0.0977242005,10.4418852254,117.914779854787
3.2506652119,3.7001455832,10.6961166688,3.6666485755,10.3558122593,3.3256501929,10.354226638,2.8377217985,3.9176353001,10.1087102446,1.2142353408,3.7622958772,10.4690708979,6.6841221435,6.4182951808,10.3352859135,2.103733307,2.4343116138,10.684434895,133.802179429901
2.30330028,2.9381106715,10.5386557702,2.7145336865,10.5157150861,1.5785835506,10.6316568033,6.0540379292,3.3165882378,10.146248809,2.7490526093,3.6157484786,10.0841859005,5.1812903519,5.4670462132,10.6424036947,5.6430279014,4.3395578991,10.4466005692,100.397045756371
3.0175527625,1.8334553917,9.2626225907,3.5825300152,8.6645589728,3.9974345736,10.2226762614,9.8436350253,4.2674811082,10.2452808216,9.6921971564,3.4112069884,10.1044630289,10.3445881689,9.9007926199,3.6937742396,4.6122207467,1.0493721559,10.4285215198,51.153868170617
0.7037420339,6.0539924299,6.7268086705,5.0473155934,5.3400827103,5.216646858,10.5707304863,2.9050278169,2.3038690265,3.7356751927,10.5945020713,4.877885694,3.2578507583,10.5413958744,11.0478403333,4.8014775279,10.7638679358,1.9781649321,10.2579153497,19.2017446585299
4.5087930113,2.5399289246,2.6387515323,3.8021765249,0.4949111067,3.3092724048,10.6558197353,9.5798133991,3.103250271,10.0748073212,9.9460900641,4.123915719,10.5890032706,10.0095761896,10.1560966996,4.8889103885,8.7355690931,3.4214486438,10.3560436983,42.816343405409
4.8033760415,0.0190841839,10.5422650516,4.3415506092,10.2058239775,2.8294592169,9.8885393671,3.3046595699,1.2691609398,10.6721730843,4.4919466538,1.8542725459,10.6922868251,6.2456366849,4.0162742899,10.8520160358,4.4116304712,4.263519576,10.018123561,132.501376826095
3.0663124193,1.2215440148,10.4542427857,5.0090063538,10.5853499224,1.667390487,10.3873681533,2.3168937834,2.1109653622,10.3971151082,0.327572848,1.7506670708,10.4154074989,5.0570327505,2.1712972684,10.3330144994,4.3636696745,2.4680670767,10.6548941521,125.146362530712
1.956011698,5.2228007239,1.0296248278,3.057237883,3.4414576516,2.5456533145,10.5105107931,2.0196617148,0.7229697436,5.8427543603,10.6341261485,1.5649766222,9.7106569716,10.6579745357,10.6983957708,3.4306428576,10.5421946742,3.3981680049,10.2394937668,30.5085887414819
5.532398033,0.6640607553,10.4701647633,0.8134042891,10.4654188628,3.7723230855,10.573275945,1.0760415753,3.4025980173,10.4805724596,5.1949473238,1.818726959,10.0517599209,5.3401615877,1.4028476493,10.3823182477,3.8773614978,3.1190075374,10.6930072375,102.653313256878
2.0125764651,4.3890156307,10.3386088669,1.3348423719,10.502980323,3.4505662696,10.5655223748,5.0346058686,4.8004158025,10.3606982707,2.386083314,3.273228877,10.3700078181,7.1494881825,3.535098394,10.7149884059,5.3661888929,3.8107303558,10.123593293,113.221149806493
3.5206926658,2.6215205218,10.3976048158,5.1681898782,10.7210350916,2.6593897943,10.6014676865,1.4371627777,4.9555408221,10.2256217794,4.2360863804,4.1041915289,10.6491184303,3.1720853217,2.6993137104,10.4802988463,0.4002419777,2.3931907692,10.029282049,118.993973869218
3.4786253608,4.6429320092,7.4640976079,6.1849551607,3.9019436232,6.0896794754,10.4223363893,6.3465793478,1.5918063313,10.2529854147,5.0272206016,6.6592666803,10.0803022406,11.2946953464,10.8860688988,3.5184328493,3.1946881274,3.2844939706,10.3688287536,52.3070695573228
2.3007429909,3.0854607069,0.2948281585,5.1616958076,4.6380231268,2.339013758,10.5575036435,10.1563113442,4.748921878,10.0294261738,10.1380078346,3.3571735907,10.0418613766,10.6117062922,10.1927820831,2.3660094927,7.680108349,2.1730006113,10.0732227837,44.3006894692414
3.8775627008,0.9909247085,10.0303893495,2.7110481426,10.0949786507,0.5589674573,9.9572174333,9.5040895528,3.990103118,9.9856648342,8.9655119079,2.2123985453,10.0502925242,10.4468198416,9.893251384,0.8989158055,1.9292879402,2.2747646753,10.207920207,60.3636824784009
2.8995329884,2.5987134349,2.1019067635,4.0645710102,5.7382344069,1.4914595413,10.0724863987,8.8872984841,4.0249448254,10.3776254692,10.032296307,6.4130067942,10.0028445341,10.6488441468,10.6747939875,2.9142022153,7.870031205,3.4670370227,10.4305894596,45.0755756080559
3.2014011046,4.2909173915,4.9561495749,4.4637709858,0.0019574172,2.1849507455,10.6209535374,9.2606238082,6.1926641795,8.6211555899,10.2525078256,5.5525566753,9.5621834849,10.7495817319,10.5902823569,5.3989282506,7.687673315,2.9359980209,10.760205963,33.8692655185294
5.7254119269,3.089507467,10.6983498308,0.6622993759,10.3580808989,4.1184777818,10.4819287495,2.0448424035,0.2070170855,10.5331990103,1.4559347266,1.0127084236,10.3443309372,6.9858713229,6.1732265574,10.2945489841,4.2679643976,3.2364887376,10.2979970182,104.319962535101
4.4998609253,2.7523505863,10.5201670379,2.2732176965,10.5575949213,3.3954255833,10.852222004,2.3898190292,1.8672248143,10.5339853588,2.6306937487,2.8493409641,10.3057367188,3.4195099006,7.902325447,9.5457851293,2.6769609335,4.2368814998,10.4058885116,89.246439160549
3.3163690239,4.098802211,3.6690010947,2.1836322147,6.7781346055,3.066349035,10.7411256793,6.4642836238,1.4449124737,8.3003782054,10.4841098635,6.5886572267,7.0620601475,10.9312576943,10.7585928833,3.481006137,8.148314791,2.9201699191,11.0285107521,31.2522020252737
1.3942778206,1.4840184583,0.0429571413,1.0604387618,2.9133599618,2.2413368943,10.4968601115,1.0760028696,0.5583400344,1.5251782058,10.7447728792,1.6855449192,7.4262797869,10.9422190829,10.3613365687,5.6223426197,10.5817843224,0.6825484084,10.8049835527,19.9258819306531
4.9645180164,2.5905199446,10.1132652653,1.9806275399,10.7559178513,2.068518616,10.1102714257,6.4217149224,2.2864681751,10.4218512373,1.3113667483,2.5960074354,10.5333075828,5.4269126093,4.9033860682,10.7997852708,3.0665821682,2.727073293,10.2383204922,112.494360955122
3.3817414888,6.9748808824,5.2604448199,5.8133302775,5.1753549757,5.2704522779,10.2102577442,3.342649891,5.5719501467,7.8260690133,9.844720471,7.72373372,4.0731002334,11.1446170587,11.0273085458,1.7088288899,9.474594493,3.5462432269,10.979427622,3.948821510461
5.3269732348,1.1139743441,10.6150467925,4.815219721,10.0551931073,2.787648583,10.1873055061,0.2729297706,2.0064360449,10.3188312887,3.5829457433,6.0290482317,10.3259487557,4.731874794,6.030494669,10.575680546,3.134510012,2.0524518713,10.868063765,128.93432853035
0.8543954526,3.2070222646,6.0716146956,4.3055486036,5.8486314908,0.0487620016,10.5828171265,3.4186386341,0.8790740834,8.2320536434,10.6995802365,2.6408252748,4.4487806418,10.6969032576,10.6653897105,3.5268371047,9.9883278847,4.7475840351,10.9557471036,23.2662142622584
1.90059564,2.8931007514,1.9845219317,3.0162281736,1.9270958151,1.2915951081,10.4417335805,8.098387324,5.0481528765,9.5009539345,10.3427775724,3.1138515036,9.3099459871,10.8978303983,10.8196486986,3.2816800649,9.9784121383,3.5582532963,9.7803563556,33.787035031624
